year,directorate,street,count
2012,63,CHEMNITZER STR.,2
2012,63,COTTBUSSER PLATZ,1
2012,63,DAHLWITZER STR.,1
2012,63,DAHLWITZER STR. / LEMKESTR. / STETTINER STR.,1
2012,63,DONIZETTISTR. / MOZARTSTR.,1
2012,63,DORFSTR.,1
2012,63,EBERESCHENALLEE / HULTSCHINER DAMM,2
2012,63,EICHENSTR. / ESCHENSTR.,1
2012,63,EISENACHER STR.,1
2012,63,ERDMÄNNCHENWEG / LANDSBERGER STR. / WALTER-LEISTIKOW-WEG,1
2012,63,ERICH-BARON-WEG / HULTSCHINER DAMM,1
2012,63,ERNST-BLOCH-STR.,1
2012,63,ETKAR-ANDRÉ-STR.,1
2012,63,ETKAR-ANDRÉ-STR. / NEUE GROTTKAUER STR. / ERICH-KÄSTNER-STR. / GROTTK,1
2012,63,FALKSTÄTTER STR.,1
2012,63,FELDBERGER RING,1
2012,63,GEORGSTR. / MÄDEWALDER WEG / MÜNSTERBERGER WEG,1
2012,63,GIESESTR. / HÖNOWER STR. / RIDBACHER STR.,3
2012,63,GÜLZOWER STR.,1
2012,63,GÜLZOWER STR. / WERNERSTR. / HEINRICH-GRÜBER-STR.,2
2012,63,GUTENBERGSTR. / HEINRICH-GRÜBER-STR.,1
2012,63,HEERSTR.,1
2012,63,HEINRICH-GRÜBER-PLATZ / MÄDEWALDER WEG,1
2012,63,HEINRICH-GRÜBER-PLATZ / PLANITZSTR. / WILHELMSMÜHLENWEG,1
2012,63,HELLERSDORFER STR.,2
2012,63,HELLERSDORFER STR. / CECILIENSTR.,1
2012,63,HELLERSDORFER STR. / HERTWIGSWALDER STEIG,1
2012,63,HÖNOWER STR.,5
2012,63,HÖNOWER STR. / PESTALOZZISTR.,1
2012,63,HÖNOWER STR. / WILDROSENGEHÖLZ,2
2012,63,HÖNOWER STR. / WILHELMSMÜHLENWEG,1
2012,63,HONSFELDER STR.,1
2012,63,HULTSCHINER DAMM,3
2012,63,HULTSCHINER DAMM / LUTHERSTR.,1
2012,63,HULTSCHINER DAMM / NEUDAMMER STR.,1
2012,63,HULTSCHINER DAMM / ROTDORNALLEE,1
2012,63,HULTSCHINER DAMM / RÜSTERNALLEE,1
2012,63,ISELBERGSTR. / UCKERMARKSTR.,1
2012,63,JERICHOWER STR.,2
2012,63,KASTANIENALLEE,2
2012,63,KAULSDORFER STR. / FORSTER STR.,1
2012,63,LANDSBERGER CHAUSSEE,1
2012,63,LANDSBERGER CHAUSSEE / STENDALER STR.,1
2012,63,LANDSBERGER STR.,1
2012,63,LANGENBECKSTR.,1
2012,63,LENBACHSTR. / REMBRANDTSTR.,1
2012,63,LOUIS-LEWIN-STR.,3
2012,63,LUCKENWALDER STR.,1
2012,63,LUDWIGSLUSTER STR. / GÜLZOWER STR. / ALTENTREPTOWER STR.,1
2012,63,LUDWIGSLUSTER STR. / HELLERSDORFER STR.,2
2012,63,MÄDEWALDER WEG,1
2012,63,MAXIE-WANDER-STR.,1
2012,63,NEUE GROTTKAUER STR.,2
2012,63,NEUE GROTTKAUER STR. / MAXIE-WANDER-STR.,1
2012,63,NEUENHAGENER STR.,2
2012,63,NOSSENER STR.,1
2012,63,OELSNITZER STR.,1
2012,63,OSCHATZER RING,1
2012,63,PETER-HUCHEL-STR.,1
2012,63,RIDBACHER STR. / HEINRICH-GRÜBER-STR.,1
2012,63,RIDBACHER STR. / WERNERSTR.,1
2012,63,RIESAER STR.,1
2012,63,RIESAER STR. / OELSNITZER STR.,1
2012,63,SCHNEEBERGER STR.,1
2012,63,STENDALER STR.,2
2012,63,STEPHAN-BORN-STR. / KLAUSDORFER STR.,1
2012,63,STOLLBERGER STR. / NOSSENER STR.,1
2012,63,TETEROWER RING,1
2012,63,TEUPITZER STR.,1
2012,63,WERNERSTR. / OHSERRING,1
2012,63,ZOSSENER STR.,2
2012,63,HEERSTR.,1
2012,64,ALFRED-JUNG-STR.,1
2012,64,ALFRED-KOWALKE-STR.,1
2012,64,ALFREDSTR. / FRANKFURTER ALLEE,2
2012,64,ALICE-UND-HELLA-HIRSCH-RING,1
2012,64,ALT-FRIEDRICHSFELDE,1
2012,64,AM CARLSGARTEN / WANDLITZSTR. / TRESKOWALLEE,2
2012,64,AM CONTAINERBAHNHOF / MÖLLENDORFFSTR.,1
2012,64,AM TIERPARK,5
2012,64,AM TIERPARK / AM TIERPARK,2
2012,64,AM TIERPARK / RHINSTR. / ALT-FRIEDRICHSFELDE,3
2012,64,AM TIERPARK / SEWANSTR.,1
2012,64,AM WASSERWERK / LANDSBERGER ALLEE,8
2012,64,ARCHIBALDWEG,1
2012,64,ARENDSWEG / LANDSBERGER ALLEE,1
2012,64,ATZPODIENSTR. / FRANKFURTER ALLEE,1
2012,64,BAIKALSTR. / SEWANSTR.,1
2012,64,BALATONSTR.,1
2012,64,BLOCKDAMMWEG,1
2012,64,BLOCKDAMMWEG / EHRLICHSTR.,1
2012,64,BLOCKDAMMWEG / KÖPENICKER CHAUSSEE,1
2012,64,BORNITZSTR.,1
2012,64,BORNITZSTR. / LOEPERPLATZ / MÖLLENDORFFSTR.,1
2012,64,BOXHAGENER STR. / HIRSCHBERGER STR. / KYNASTSTR. / MARKTSTR.,3
2012,64,BUCHBERGER STR.,1
2012,64,BUCHBERGER STR. / FRANKFURTER ALLEE,2
2012,64,BUGGENHAGENSTR. / KARL-LADE-STR.,1
2012,64,CÄSARSTR.,1
2012,64,DOLGENSEESTR. / DOLGENSEESTR.,1
2012,64,DOLGENSEESTR. / SEWANSTR.,1
2012,64,DÖNHOFFSTR.,1
2012,64,DÖNHOFFSTR. / TRESKOWALLEE,1
2012,64,EHRENFELSSTR. / RHEINSTEINSTR. / TRESKOWALLEE,1
2012,64,EHRENFELSSTR. / STOLZENFELSSTR. / VERLÄNGERTE WALDOWALLEE / WALDO,1
2012,64,EHRLICHSTR. / TRESKOWALLEE,1
2012,64,EINBECKER STR. / MASSOWER STR. / ROBERT-UHRIG-STR.,1
2012,64,EINBECKER STR. / ROSENFELDER STR.,1
2012,64,EITELSTR. / MARGARETENSTR.,1
2012,64,EMMA-IHRER-STR. / HAUPTSTR. / SCHLICHTALLEE,2
2012,64,FISCHERSTR. / SCHLICHTALLEE,2
2012,64,FRANKFURTER ALLEE,5
2012,64,FRANKFURTER ALLEE / GÜRTELSTR. / MÖLLENDORFFSTR.,7
2012,64,FRANKFURTER ALLEE / HUBERTUSSTR.,2
2012,64,FRANKFURTER ALLEE / LICHTENBERGER BRÜCKE,1
2012,64,FRANKFURTER ALLEE / MAGDALENENSTR.,1
2012,64,FRANKFURTER ALLEE / RATHAUSSTR.,2
2012,64,FRANKFURTER ALLEE / ROSENFELDER STR. / ALT-FRIEDRICHSFELDE,2
2012,64,FRANKFURTER ALLEE / RUSCHESTR. / SCHULZE-BOYSEN-STR.,3
2012,64,FRANZ-JACOB-STR.,1
2012,64,GENSINGER STR. / ALT-FRIEDRICHSFELDE / GENSINGER BRÜCKE,1
2012,64,GISELASTR. / LÜCKSTR.,2
2012,64,GISELASTR. / MÜNSTERLANDSTR.,1
2012,64,GOTLINDESTR. / RUSCHESTR.,1
2012,64,GOTLINDESTR. / SIEGFRIEDSTR.,1
2012,64,GREGOROVIUSWEG / TRESKOWALLEE,1
2012,64,GÜRTELSTR. / WILHELM-GUDDORF-STR.,3
2012,64,HAUPTSTR.,4
2012,64,HAUPTSTR. / KARLSHORSTER STR.,3
2012,64,HENTIGSTR.,1
2012,64,HERZBERGSTR.,4
2012,64,HERZBERGSTR. / BERNHARD-BÄSTLEIN-STR.,1
2012,64,HERZBERGSTR. / SIEGFRIEDSTR.,1
2012,64,HERZBERGSTR. / VULKANSTR.,1
2012,64,HIRSCHBERGER STR. / KRUMMHÜBLER STR.,1
2012,64,HÖNOWER WEG,1
2012,64,HÖNOWER WEG / MELLENSEESTR.,1
2012,64,JOSEF-ORLOPP-STR.,1
2012,64,JOSEF-ORLOPP-STR. / STORKOWER STR. / MÖLLENDORFFSTR.,1
2012,64,JUDITH-AUER-STR. / FRANZ-JACOB-STR. / LANDSBERGER ALLEE,2
2012,64,KARL-LADE-STR.,1
2012,64,KARLSHORSTER STR. / NÖLDNERSTR.,4
2012,64,KÖPENICKER CHAUSSEE,1
2012,64,KRAETKESTR. / RUMMELSBURGER STR.,2
2012,64,LANDSBERGER ALLEE,4
2012,64,LANDSBERGER ALLEE / WEIßENSEER WEG / FENNPFUHL,2
2012,64,LOEPERPLATZ / SCHEFFELSTR. / MÖLLENDORFFSTR.,1
2012,64,LÜCKSTR.,2
2012,64,LÜCKSTR. / NÖLDNERPLATZ / NÖLDNERSTR.,1
2012,64,LÜCKSTR. / WEITLINGSTR.,2
2012,64,LÜCKSTR. / WÖNNICHSTR.,2
2012,64,MARIE-CURIE-ALLEE / ZACHERTSTR.,2
2012,64,MARKSBURGSTR. / TRESKOWALLEE,1
2012,64,MARKSBURGSTR. / WALDOWALLEE,1
2012,64,MARKTSTR.,1
2012,64,MARKTSTR. / SCHREIBERHAUER STR.,4
2012,64,MASSOWER STR.,1
2012,64,MOLDAUSTR.,1
2012,64,MÖLLENDORFFSTR.,4
2012,64,NORMANNENSTR. / RATHAUSSTR. / MÖLLENDORFFSTR.,1
2012,64,PFARRSTR.,2
2012,64,RHEINSTEINSTR. / ZWIESELER STR.,1
2012,64,RHINSTR.,3
2012,64,RHINSTR. / ROSENFELDER RING / SEDDINER STR.,1
2012,64,RIBBECKER STR. / RUMMELSBURGER STR. / VOLKRADSTR.,1
2012,64,RÖMERWEG / TRESKOWALLEE,1
2012,64,RUMMELSBURGER STR. / SEWANSTR. (ENDE),1
2012,64,RUPPRECHTSTR.,1
2012,64,SAGANER STR.,1
2012,64,SCHEFFELSTR.,1
2012,64,SCHULZE-BOYSEN-STR.,1
2012,64,SCHWARZMEERSTR.,1
2012,64,SEWANSTR.,5
2012,64,SEWANSTR. / SEWANSTR.,1
2012,64,SIEGFRIEDSTR.,4
2012,64,SIEGFRIEDSTR. / LIEBENWALDER STR. / LANDSBERGER ALLEE,3
2012,64,SKANDINAVISCHE STR.,1
2012,64,SOPHIENSTR.,1
2012,64,SPITTASTR. / TÜRRSCHMIDTSTR.,1
2012,64,STOLZENFELSSTR.,1
2012,64,STORKOWER STR.,5
2012,64,STORKOWER STR. / ALFRED-JUNG-STR.,1
2012,64,STORKOWER STR. / PAUL-JUNIUS-STR.,1
2012,64,TRESKOWALLEE,2
2012,64,VOLKRADSTR.,2
2012,64,VULKANSTR. / ELLI-VOIGT-STR.,1
2012,64,VULKANSTR. / LANDSBERGER ALLEE,1
2012,64,WALDOWALLEE / RHEINSTEINSTR.,1
2012,64,WANDLITZSTR.,1
2012,64,WEITLINGSTR.,1
2012,64,ZORNSTR.,1
2012,65,ABTEIBRÜCKE(ZUG. INSEL DER JUGEND),1
2012,65,ADLERGESTELL,4
2012,65,ADLERGESTELL / DÖRPFELDSTR. / RUDOWER CHAUSSEE,6
2012,65,ADLERGESTELL / GLIENICKER WEG / KÖPENICKER STR.,1
2012,65,ADLERGESTELL / OTTO-FRANKE-STR.,1
2012,65,ADLERGESTELL / RADICKESTR.,5
2012,65,ADLERGESTELL / WEERTHSTR.,2
2012,65,AGAVENSTEIG / MAHONIENWEG,1
2012,65,ALT-TREPTOW / BULGARISCHE STR. / NEUE KRUGALLEE,4
2012,65,AM STUDIO,1
2012,65,AM STUDIO / KÖPENICKER STR.,2
2012,65,AM STUDIO / RUDOWER CHAUSSEE,3
2012,65,AM TREPTOWER PARK,1
2012,65,AM TREPTOWER PARK / HERKOMERSTR. / TREPTOWER PARK,1
2012,65,AM TREPTOWER PARK / KARPFENTEICHSTR. / TREPTOWER PARK,1
2012,65,AM TREPTOWER PARK / MOOSDORFSTR. / TREPTOWER PARK,1
2012,65,AN DEN TREPTOWERS,1
2012,65,ANNA-NEMITZ-BRÜCKE,1
2012,65,ANNA-NEMITZ-BRÜCKE / NEUE SPÄTHSTR. / A 113 BAB AUTOBAHNZUBRINGER,1
2012,65,ARTHUR-MÜLLER-STR. / STRAßE AM FLUGPLATZ,1
2012,65,BÄRENLAUCHSTR. / OBERSPREESTR.,2
2012,65,BAUMSCHULENSTR.,1
2012,65,BAUMSCHULENSTR. / FRAUENLOBSTR.,1
2012,65,BAUMSCHULENSTR. / KÖPENICKER LANDSTR.,2
2012,65,BAUMSCHULENSTR. / NEUE KRUGALLEE / PLÄNTERWALD,2
2012,65,BIRNENWEG,1
2012,65,BOHNSDORFER KIRCHSTEIG,1
2012,65,BOUCHÉSTR. / AM TREPTOWER PARK / PUSCHKINALLEE,4
2012,65,BOUCHÉSTR. / JORDANSTR.,1
2012,65,BOUCHÉSTR. / KARL-KUNGER-STR.,2
2012,65,BRITZER STR. / HAINSTR. / SCHNELLERSTR.,3
2012,65,BROOK-TAYLOR-STR. / RUDOWER CHAUSSEE,1
2012,65,BRÜCKENSTR.,1
2012,65,BRÜCKENSTR. / SPREESTR. / TRESKOWBRÜCKE,1
2012,65,BRUNO-BÜRGEL-WEG / OBERSPREESTR. / SCHNELLERSTR.,3
2012,65,BUNTZELSTR.,2
2012,65,CHRIS-GUEFFROY-ALLEE,1
2012,65,CHRIS-GUEFFROY-ALLEE / SPÄTHSTR.,1
2012,65,CIMBERNSTR. / NORMANNENSTR.,1
2012,65,COLONIAALLEE / CHORWEILERSTR. / COLONIAPARK,1
2012,65,DAMMWEG / ERICH-LODEMANN-STR.,1
2012,65,DAMMWEG / KÖPENICKER LANDSTR.,1
2012,65,DAMMWEG / NEUE KRUGALLEE / PLÄNTERWALD,1
2012,65,DEFREGGERSTR. / RETHELSTR.,1
2012,65,DÖRPFELDSTR.,2
2012,65,DÖRPFELDSTR. / FLORIAN-GEYER-STR. / THOMAS-MÜNTZER-STR.,1
2012,65,DÖRPFELDSTR. / HACKENBERGSTR.,3
2012,65,DÖRPFELDSTR. / WALDSTR.,1
2012,65,DÖRPFELDSTR. / ZINSGUTSTR.,2
2012,65,ECKSTEINWEG / STERNDAMM,1
2012,65,EICHBUSCHALLEE / KÖPENICKER LANDSTR.,1
2012,65,ELSENSTR.,4
2012,65,ELSENSTR. / AM TREPTOWER PARK,4
2012,65,ELSENSTR. / AN DEN TREPTOWERS / MARTIN-HOFFMANN-STR.,1
2012,65,ELSENSTR. / HEIDELBERGER STR.,1
2012,65,ELSENSTR. / PUSCHKINALLEE,4
2012,65,ELSTERSTR. / KRUMME STR. / WALTERSDORFER STR.,1
2012,65,ENGELHARDSTR.,1
2012,65,ERNST-AUGUSTIN-STR. / FRANZ-EHRLICH-STR.,1
2012,65,ERNST-RUSKA-UFER / NORTH-WILLYS-STR.,1
2012,65,ERNST-RUSKA-UFER / WEGEDORNSTR. / TELTOWKANALBRÜCKE,1
2012,65,EWALDSTR.,1
2012,65,FENNSTR. / SCHNELLERSTR.,1
2012,65,FRANZ-EHRLICH-STR. / WAGNER-REGÉNY-STR. / RUDOWER CHAUSSEE,2
2012,65,FRIEDLANDER STR.,2
2012,65,FRIEDRICH-LIST-STR.,1
2012,65,GERMANENSTR.,1
2012,65,GLIENICKER WEG,1
2012,65,GLIENICKER WEG / ANNA-SEGHERS-STR.,3
2012,65,GROß-BERLINER DAMM,2
2012,65,GROß-BERLINER DAMM / LANDFLIEGERSTR. / SEGELFLIEGERDAMM,2
2012,65,GROß-BERLINER DAMM / RUDOWER CHAUSSEE,1
2012,65,GRÜNAUER STR. / KÖPENICKER STR.,1
2012,65,GRÜNBERGALLEE,1
2012,65,HÄNSELSTR.,1
2012,65,HASSELWERDERSTR.,1
2012,65,HEIDEKAMPWEG,1
2012,65,HEIDELBERGER STR.,1
2012,65,HERMANN-DORNER-ALLEE / GROß-BERLINER DAMM,1
2012,65,HERMANN-GLADENBECK-BRÜCKE / STUBENRAUCHSTR. / A 113 BAB AUTOBAHN,1
2012,65,HOFFMANNSTR.,1
2012,65,JOHANNISTHALER CHAUSSEE,1
2012,65,JOHANNISTHALER CHAUSSEE / KÖNIGSHEIDEWEG,2
2012,65,JOHANNISTHALER CHAUSSEE / MAHONIENWEG / KGA FROHSINN,1
2012,65,KABLOWER WEG,1
2012,65,KARL-KUNGER-STR. / PLESSER STR.,1
2012,65,KARLSHORSTER STR.,3
2012,65,KARLSHORSTER STR. / SCHNELLERSTR.,6
2012,65,KIEFHOLZSTR.,8
2012,65,KIEFHOLZSTR. / BAUMSCHULENSTR.,3
2012,65,KIEFHOLZSTR. / BOUCHÉSTR.,1
2012,65,KIEFHOLZSTR. / DAMMWEG,2
2012,65,KIEFHOLZSTR. / EICHBUSCHALLEE,1
2012,65,KIEFHOLZSTR. / ELSENSTR.,2
2012,65,KIEFHOLZSTR. / KARPFENTEICHSTR.,2
2012,65,KIEFHOLZSTR. / KGA ZUFRIEDENHEIT / PUDERSTR.,1
2012,65,KIEFHOLZSTR. / PLESSER STR.,1
2012,65,KIEFHOLZSTR. / TREPTOWER STR.,3
2012,65,KÖNIGSHEIDEWEG / SEGELFLIEGERDAMM,1
2012,65,KÖPENICKER LANDSTR.,9
2012,65,KÖPENICKER LANDSTR. / RODELBERGWEG,1
2012,65,KÖPENICKER STR.,1
2012,65,LEXISSTR. / SCHMOLLERPLATZ,1
2012,65,LIGUSTERWEG / JOHANNISTHALER CHAUSSEE / KGA HEIDE AM WASSER,1
2012,65,LINDHORSTWEG / STERNDAMM,1
2012,65,LOHMÜHLENSTR. / KARL-KUNGER-STR.,3
2012,65,LOHNAUER STEIG / SELCHOWSTR. / WALDSTR.,1
2012,65,LOUIS-BLÉRIOT-STR. / GROß-BERLINER DAMM,1
2012,65,MAHONIENWEG / THUJAWEG,1
2012,65,MARTIN-HOFFMANN-STR.,1
2012,65,MARTIN-HOFFMANN-STR. / EICHENSTR.,1
2012,65,MICHAEL-BRÜCKNER-STR.,1
2012,65,MICHAEL-BRÜCKNER-STR. / BRÜCKENSTR. / SCHNELLERSTR.,2
2012,65,MICHAEL-BRÜCKNER-STR. / HASSELWERDERSTR.,2
2012,65,MICHAEL-BRÜCKNER-STR. / STERNDAMM,1
2012,65,NEUE KRUGALLEE,1
2012,65,NIPKOWSTR. / OTTO-FRANKE-STR.,1
2012,65,OBERSPREESTR.,2
2012,65,OBERSPREESTR. / JOHANNA-TESCH-STR.,1
2012,65,ORTOLFSTR.,2
2012,65,ORTOLFSTR. / BRIGITTENWEG / SIRIUSSTR.,2
2012,65,OTTO-FRANKE-STR. / WASSERMANNSTR.,1
2012,65,PFARRER-GOOSMANN-STR.,1
2012,65,PIETSCHKERSTR. / STAUDENWEG / STERNDAMM,1
2012,65,PLESSER STR.,1
2012,65,PORZER STR.,1
2012,65,PUSCHKINALLEE,10
2012,65,PUSCHKINALLEE / EICHENSTR.,2
2012,65,RIXDORFER STR. / SCHNELLERSTR.,1
2012,65,RUDOWER CHAUSSEE / WEGEDORNSTR.,1
2012,65,SCHMOLLERPLATZ,1
2012,65,SCHNELLERSTR.,12
2012,65,SCHÖNEFELDER CHAUSSEE,1
2012,65,SCHÖNEFELDER CHAUSSEE / VENUSSTR.,1
2012,65,SEGELFLIEGERDAMM,2
2012,65,SEMMELWEISSTR. / WEGEDORNSTR.,2
2012,65,SONNENALLEE / BAUMSCHULENSTR. / HEIDEKAMPWEG / SÜDOSTALLEE,1
2012,65,SPÄTHSTR.,1
2012,65,STEINBACHSTR. / VIMYSTR.,1
2012,65,STERNDAMM,1
2012,65,STERNDAMM / SÜDOSTALLEE,1
2012,65,STERNDAMM / TRÜTZSCHLERSTR.,1
2012,65,STROHBLUMENWEG,1
2012,65,STUBENRAUCHSTR.,1
2012,65,STUBENRAUCHSTR. / AKELEIWEG,1
2012,65,STUBENRAUCHSTR. / EISENHUTWEG / SPRINGBORNSTR.,1
2012,65,URANUSSTR.,1
2012,65,VOR DEM SCHLESISCHEN TOR / OBERE FREIARCHENBRÜCKE / PUSCHKINALLEE,2
2012,65,WALDSTR.,2
2012,65,WALTERSDORFER STR.,1
2012,65,WASSERMANNSTR.,1
2012,65,WASSERMANNSTR. / RADICKESTR.,1
2012,65,WEGEDORNSTR.,2
2012,65,WINCKELMANNSTR.,1
2012,65,ZUM GROßEN WINDKANAL / HANS-SCHMIDT-STR. / GROß-BERLINER DAMM,1
2012,66,ADLERGESTELL,6
2012,66,ADLERGESTELL / GRAUAMMERPFAD,1
2012,66,ADLERGESTELL / RABINDRANATH-TAGORE-STR.,1
2012,66,ADLERGESTELL / SCHAPPACHSTR. / FORSTAMT KÖPENICK REVIERFÖRSTEREI S,1
2012,66,AHORNWEG / FÜRSTENWALDER DAMM,1
2012,66,ALTE KAULSDORFER STR. / AM BAHNDAMM,2
2012,66,ALTE KAULSDORFER STR. / KAULSDORFER STR.,1
2012,66,ALTER FISCHERWEG / STRAßE NACH FICHTENAU,1
2012,66,ALT-KÖPENICK,1
2012,66,ALT-KÖPENICK / FREIHEIT / KIRCHSTR. / LUISENHAIN,3
2012,66,ALT-KÖPENICK / FREIHEIT / LINDENSTR.,4
2012,66,ALT-KÖPENICK / MÜGGELHEIMER STR. / LUISENHAIN / LANGE BRÜCKE (DAHME,1
2012,66,ALT-MÜGGELHEIM,1
2012,66,AM BAHNDAMM,2
2012,66,AM BAHNDAMM / BAHNHOFSTR. / MAHLSDORFER STR. / STELLINGDAMM,2
2012,66,AM KRUSENICK,1
2012,66,AM KRUSENICK / AM KRUSENICK,1
2012,66,AM KRUSENICK / FRIEDRICHSHAGENER STR.,1
2012,66,AM WIESENRAIN,1
2012,66,AN DER WUHLHEIDE,2
2012,66,AN DER WUHLHEIDE / EDISONSTR. / ROEDERNSTR. / RUMMELSBURGER STR. / T,3
2012,66,AN DER WUHLHEIDE / WEISKOPFFSTR.,1
2012,66,ANNENALLEE / BAHNHOFSTR.,1
2012,66,AßMANNSTR.,1
2012,66,BAHNHOFSTR.,2
2012,66,BAHNHOFSTR. / FRIEDRICHSHAGENER STR.,3
2012,66,BAHNHOFSTR. / KINZERALLEE,2
2012,66,BAHNHOFSTR. / LINDENSTR.,1
2012,66,BAHNHOFSTR. / PARRISIUSSTR.,3
2012,66,BAHRENDORFER STR. / KAULSDORFER STR. / KLEINSCHEWSKYSTR.,1
2012,66,BELLEVUESTR. / SEELENBINDERSTR.,1
2012,66,BERLEWITZWEG / MAYSCHWEG,1
2012,66,BÖLSCHESTR.,3
2012,66,BÖLSCHESTR. / DAHLWITZER LANDSTR. / FÜRSTENWALDER DAMM,4
2012,66,BÖLSCHESTR. / LINDENALLEE,1
2012,66,CHARLOTTE-E.-PAULY-STR. / MÜGGELSEEDAMM / SPREESTR.,1
2012,66,CHARLOTTENSTR. / GRÜNE TRIFT,1
2012,66,CHARLOTTENSTR. / WENDENSCHLOßSTR.,1
2012,66,DAHLWITZER LANDSTR.,1
2012,66,DAHLWITZER LANDSTR. / HINTER DEM KURPARK,1
2012,66,DAHLWITZER LANDSTR. / SCHÖNEICHER STR. / KURPARK FRIEDRICHSHAGEN,1
2012,66,DEULSTR.,1
2012,66,DOROTHEENSTR. / GRÜNE TRIFT / MÜGGELHEIMER DAMM / MÜGGELHEIMER ST,1
2012,66,DOROTHEENSTR. / WENDENSCHLOßSTR.,1
2012,66,EDISONSTR.,3
2012,66,EDISONSTR. / FUSTSTR.,1
2012,66,EDISONSTR. / GRIECHISCHE ALLEE / SIEMENSSTR. / GRIECHISCHER PARK,1
2012,66,EDISONSTR. / WILHELMINENHOFSTR.,1
2012,66,ERNST-GRUBE-STR. / OBERSPREESTR. / OTTOMAR-GESCHKE-STR.,1
2012,66,FAHLENBERGSTR. / FÜRSTENWALDER ALLEE,1
2012,66,FÄRBERSTR. / OBERSPREESTR.,1
2012,66,FINKELDEWEG,1
2012,66,FIRLSTR. / LAUFFENER STR. / WILHELMINENHOFSTR.,1
2012,66,FRIEDRICHSHAGENER STR.,4
2012,66,FRIEDRICHSHAGENER STR. / PUCHANSTR.,1
2012,66,FRITZ-KÖNIG-WEG / AM WALDE / RUMMELSBURGER LANDSTR.,2
2012,66,FÜRSTENWALDER ALLEE,3
2012,66,FÜRSTENWALDER ALLEE / HEIDELANDSTR. / UKELEIPFAD,1
2012,66,FÜRSTENWALDER ALLEE / HOCHLANDSTR. / RIALTORING,1
2012,66,FÜRSTENWALDER ALLEE / LAGUNENWEG / NICKELSWALDER STR.,1
2012,66,FÜRSTENWALDER ALLEE / LUTHERSTR.,2
2012,66,FÜRSTENWALDER ALLEE / MÜHLENWEG / SEESTR.,1
2012,66,FÜRSTENWALDER DAMM,8
2012,66,GARTENSTR. / MÜGGELHEIMER STR.,1
2012,66,GEHSENER STR. / GÜLDENAUER WEG,1
2012,66,GEHSENER STR. / KAULSDORFER STR.,1
2012,66,GEHSENER STR. / MAHLSDORFER STR. / MITTELHEIDE,1
2012,66,GOSENER DAMM,1
2012,66,GRÜNAUER STR.,2
2012,66,GRÜNAUER STR. / KÖLLNISCHER PLATZ / RUDOWER STR.,1
2012,66,GRÜNE TRIFT,4
2012,66,GRÜNE TRIFT / PRITSTABELSTR.,2
2012,66,GUTENBERGSTR. / KÖLLNISCHER PLATZ / OBERSPREESTR. / LANGE BRÜCKE (DA,2
2012,66,HÄMMERLINGSTR.,1
2012,66,HÄMMERLINGSTR. / SEELENBINDERSTR.,1
2012,66,HELMHOLTZSTR.,1
2012,66,HELMHOLTZSTR. / NALEPASTR.,1
2012,66,HOERNLESTR. / MAHLSDORFER STR.,1
2012,66,HOHENBERGER STEIG,1
2012,66,HOPPENDORFER BRÜCKE (WUHLE),1
2012,66,INGRID-GOLTZSCHE-SCHWARZ-STR. / STILLERZEILE / FÜRSTENWALDER DAMM,1
2012,66,JASTROWER WEG / FÜRSTENWALDER DAMM,2
2012,66,JOACHIMSTR. / LINDENSTR.,1
2012,66,KALKSEESTR. / MÜGGELSEEDAMM,1
2012,66,KARLSTR. / MÜGGELHEIMER STR.,1
2012,66,KAROLINENHOFWEG / VETSCHAUER ALLEE,1
2012,66,KAULSDORFER STR.,1
2012,66,KIETZ / KIETZER STR. / MÜGGELHEIMER STR.,2
2012,66,KIETZER STR. / KIRCHSTR. / ROSENSTR.,1
2012,66,KIRCHSTR. / LAURENZSTR.,1
2012,66,KOCHELSEESTR. / TEGERNSEESTR.,1
2012,66,KÖPENICKER STR.,1
2012,66,KÖPENZEILE,2
2012,66,LANDJÄGERSTR.,1
2012,66,LASSALLESTR. / SCHÖNBLICKER STR.,1
2012,66,LAUFFENER STR.,1
2012,66,LINDENSTR.,3
2012,66,LÖBAUER WEG / FÜRSTENWALDER DAMM,2
2012,66,MAHLOWER STR.,1
2012,66,MAHLSDORFER STR.,3
2012,66,MANDRELLAPLATZ / PUCHANSTR.,1
2012,66,MENTELINSTR. / RUMMELSBURGER STR.,9
2012,66,MÜGGELHEIMER STR.,4
2012,66,MÜGGELHEIMER STR. / WENDENSCHLOßSTR.,3
2012,66,MÜGGELLANDSTR. / MÜGGELHEIMER DAMM,1
2012,66,MÜGGELSEEDAMM,4
2012,66,MÜGGELSEEDAMM / FÜRSTENWALDER DAMM,2
2012,66,MÜHLWEG / FÜRSTENWALDER DAMM,1
2012,66,NALEPASTR. / RUMMELSBURGER LANDSTR.,1
2012,66,NEUHELGOLÄNDER WEG,1
2012,66,OBERSPREESTR.,3
2012,66,OBERSPREESTR. / WESTENDSTR.,2
2012,66,ODERNHEIMER STR.,1
2012,66,PETER-BEHRENS-STR. / OSTENDSTR. / WILHELMINENHOFSTR.,1
2012,66,PLATZ AM KAISERSTEG,1
2012,66,REGATTASTR.,3
2012,66,REGATTASTR. / WASSERSPORTALLEE,1
2012,66,REINBECKSTR. / WILHELMINENHOFSTR.,1
2012,66,RUDOLF-RÜHL-ALLEE / AN DER WUHLHEIDE,1
