year,directorate,street,count
2013,63,JELENA-SANTIC-FRIEDENSPARK / HELLERSDORFER STR. / ALTE HELLERSDORFER STR.,3
2013,63,KARLSHAFENER STR. / MELANCHTHONSTR.,1
2013,63,LOUIS-LEWIN-STR. / ADELE-SANDROCK-STR.,1
2013,63,MAHLSDORFER STR. / BÖHLENER STR.,1
2013,63,MITTENWALDER STR.,1
2013,63,PETER-WEISS-GASSE / LYONEL-FEININGER-STR.,1
2013,63,RUHLSDORFER STR. / WILHELM-BLOS-STR.,1
2013,63,SCHÖNEWALDER STR.,1
2013,63,TANGERMÜNDER STR.,2
2013,63,ZOSSENER STR. / LUDWIGSFELDER STR.,1
2013,63,ALT-KAULSDORF,2
2013,63,ALTE HELLERSDORFER STR. / ZOSSENER STR.,1
2013,63,BRANITZER STR. / LOUIS-LEWIN-STR.,1
2013,63,ELSENSTR. / HULTSCHINER DAMM,2
2013,63,GEITHAINER STR.,1
2013,63,HULTSCHINER DAMM / RUHLSDORFER STR.,1
2013,63,NOSSENER STR. / NOSSENER STR.,1
2013,63,TETEROWER RING / TETEROWER RING,1
2013,63,ZOSSENER STR. / MICHENDORFER STR.,1
2013,63,ALT-HELLERSDORF,1
2013,63,ALTE HELLERSDORFER STR.,1
2013,63,AM BIRKENWERDER / LINDENSTR.,1
2013,63,AM FELDBERG / AUF DER HÖH,1
2013,63,CHEMNITZER STR. / HEERSTR.,1
2013,63,FALKSTÄTTER STR. / KAULSDORFER STR.,1
2013,63,GREIFSWALDER STR. / HERMELINWEG,1
2013,63,HELLERSDORFER STR. / FELDBERGER RING / NEUE GROTTKAUER STR. / GROTTKAUER BRÜCKE,1
2013,63,HELLERSDORFER STR. / KASTANIENALLEE / FGB KASTANIENALLEE,1
2013,63,HÖNOWER STR. / RIESAER STR.,1
2013,63,IFFLANDSTR. / PILSENER STR.,1
2013,63,LICHTENHAINER STR. / RIESAER STR. / JENAER STR.,1
2013,63,QUEDLINBURGER STR. / SCHÖNBURGER STR. / OSCHATZER RING,1
2013,63,SUHLER STR.,1
2013,63,TOLLENSESTR. / CECILIENSTR.,1
2013,64,ALFRED-JUNG-STR.,1
2013,64,ALFRED-KOWALKE-STR.,2
2013,64,ALFREDSTR. / FRANKFURTER ALLEE,2
2013,64,ALT-FRIEDRICHSFELDE,5
2013,64,AM CARLSGARTEN / WANDLITZSTR. / TRESKOWALLEE,2
2013,64,AM CONTAINERBAHNHOF / MÖLLENDORFFSTR.,3
2013,64,AM TIERPARK,4
2013,64,AM TIERPARK / RHINSTR. / ALT-FRIEDRICHSFELDE,2
2013,64,AM TIERPARK / SEWANSTR.,1
2013,64,AM WASSERWERK / LANDSBERGER ALLEE,5
2013,64,ARENDSWEG / LANDSBERGER ALLEE,2
2013,64,ATZPODIENSTR. / FRANKFURTER ALLEE,1
2013,64,BLOCKDAMMWEG / EHRLICHSTR.,1
2013,64,BORNITZSTR.,1
2013,64,BOXHAGENER STR. / HIRSCHBERGER STR. / KYNASTSTR. / MARKTSTR.,1
2013,64,BUCHBERGER STR.,2
2013,64,CÄSARSTR.,1
2013,64,CHARLOTTENSTR.,1
2013,64,DÖNHOFFSTR.,1
2013,64,DÖNHOFFSTR. / TRESKOWALLEE,1
2013,64,EMMA-IHRER-STR. / HAUPTSTR. / SCHLICHTALLEE,3
2013,64,FRANKFURTER ALLEE,5
2013,64,FRANKFURTER ALLEE / GÜRTELSTR. / MÖLLENDORFFSTR.,8
2013,64,FRANKFURTER ALLEE / HUBERTUSSTR.,1
2013,64,FRANKFURTER ALLEE / LICHTENBERGER BRÜCKE,1
2013,64,FRANKFURTER ALLEE / MAGDALENENSTR.,2
2013,64,FRANKFURTER ALLEE / RATHAUSSTR.,2
2013,64,FRANKFURTER ALLEE / ROSENFELDER STR. / ALT-FRIEDRICHSFELDE,5
2013,64,GISELASTR. / LÜCKSTR.,1
2013,64,GREGOROVIUSWEG / TRESKOWALLEE,1
2013,64,HAUPTSTR.,2
2013,64,HAUPTSTR. / KARLSHORSTER STR.,1
2013,64,HERZBERGSTR.,1
2013,64,HERZBERGSTR. / SIEGFRIEDSTR.,1
2013,64,JOSEF-ORLOPP-STR.,1
2013,64,JOSEF-ORLOPP-STR. / STORKOWER STR. / MÖLLENDORFFSTR.,1
2013,64,JUDITH-AUER-STR. / FRANZ-JACOB-STR. / LANDSBERGER ALLEE,1
2013,64,KARL-LADE-STR.,1
2013,64,LANDSBERGER ALLEE,6
2013,64,LANDSBERGER ALLEE / WEIßENSEER WEG / FENNPFUHL,2
2013,64,LOEPERPLATZ / SCHEFFELSTR. / MÖLLENDORFFSTR.,1
2013,64,LÜCKSTR.,3
2013,64,LÜCKSTR. / NÖLDNERPLATZ / NÖLDNERSTR.,1
2013,64,LÜCKSTR. / WEITLINGSTR.,1
2013,64,MARKSBURGSTR. / TRESKOWALLEE,1
2013,64,MARKTSTR.,1
2013,64,MÖLLENDORFFSTR.,4
2013,64,RATHAUSSTR.,1
2013,64,RHINSTR. / ALLEE DER KOSMONAUTEN,1
2013,64,RÖMERWEG / TRESKOWALLEE,2
2013,64,RUMMELSBURGER STR. / SEWANSTR. (ENDE),1
2013,64,SCHEFFELSTR.,1
2013,64,SCHULZE-BOYSEN-STR.,1
2013,64,SEWANSTR.,2
2013,64,SIEGFRIEDSTR.,6
2013,64,SIEGFRIEDSTR. / LIEBENWALDER STR. / LANDSBERGER ALLEE,3
2013,64,SKANDINAVISCHE STR.,1
2013,64,SPITTASTR. / TÜRRSCHMIDTSTR.,1
2013,64,STORKOWER STR.,3
2013,64,STORKOWER STR. / ALFRED-JUNG-STR.,3
2013,64,TRESKOWALLEE,1
2013,64,VOLKRADSTR.,2
2013,64,VULKANSTR. / LANDSBERGER ALLEE,2
2013,64,WALDOWALLEE / RHEINSTEINSTR.,1
2013,64,WEITLINGSTR.,3
2013,64,AM STADTPARK / SCHEFFELSTR. / ALFRED-JUNG-STR.,2
2013,64,FRANZ-JACOB-STR. / KARL-LADE-STR.,1
2013,64,HERBERT-TSCHÄPE-STR.,1
2013,64,LICHTENBERGER BRÜCKE,2
2013,64,LINCOLNSTR.,1
2013,64,LÖWENBERGER STR. / ALT-FRIEDRICHSFELDE,1
2013,64,MAX-BRUNNOW-STR. / STORKOWER STR.,1
2013,64,NÖLDNERSTR. / STADTHAUSSTR.,1
2013,64,PAUL-UND-PAULA-UFER,1
2013,64,SCHLICHTALLEE / ZOBTENER STR.,2
2013,64,VOLKRADSTR. / SEWANSTR.,3
2013,64,WALDOWALLEE,1
2013,64,AM TIERPARK / ALFRED-KOWALKE-STR.,6
2013,64,CHARLOTTENSTR. / ALT-FRIEDRICHSFELDE,1
2013,64,EMMA-IHRER-STR. / HAUPTSTR.,1
2013,64,FRANKFURTER ALLEE / SIEGFRIEDSTR.,1
2013,64,GISELASTR. / RUPPRECHTSTR.,1
2013,64,HÖNOWER STR. / SANGEALLEE,1
2013,64,JOSEF-ORLOPP-STR. / RUSCHESTR. / VULKANSTR.,1
2013,64,KARL-EGON-STR. / SANGEALLEE,1
2013,64,MARIE-CURIE-ALLEE,1
2013,64,NÖLDNERSTR.,2
2013,64,OTTO-MARQUARDT-STR. / LANDSBERGER ALLEE,1
2013,64,RHEINSTEINSTR.,4
2013,64,ROBERT-UHRIG-STR. / ALT-FRIEDRICHSFELDE,2
2013,64,SCHEFFELSTR. / PAUL-JUNIUS-STR.,1
2013,64,SEWANSTR. / MICHIGANSEESTR.,1
2013,64,BAIKALSTR.,1
2013,64,HENTIGSTR. / MARKSBURGSTR.,1
2013,64,KÖNIGSWINTERSTR. / RHEINSTEINSTR.,1
2013,64,NORMANNENSTR.,1
2013,64,PAUL-JUNIUS-STR.,2
2013,64,PAUL-JUNIUS-STR. / WEIßENSEER WEG,1
2013,64,RUTNIKSTR. / MÖLLENDORFFSTR.,2
2013,64,RÖMERWEG,1
2013,64,SCHOTTSTR.,1
2013,64,STOLZENFELSSTR. / TRESKOWALLEE,1
2013,64,AM WASSERWERK / HERZBERGSTR.,1
2013,64,DEUTSCHMEISTERSTR. / MÖLLENDORFFSTR.,1
2013,64,DOLGENSEESTR.,1
2013,64,DÖNHOFFSTR. / HENTIGSTR.,1
2013,64,HAUFFSTR. / PFARRSTR.,1
2013,64,HEILIGENBERGER STR. / TRABERWEG,1
2013,64,MARGARETENSTR. / WEITLINGSTR.,1
2013,64,RUMMELSBURGER STR. / ROBERT-UHRIG-STR.,1
2013,64,VULKANSTR.,1
2013,64,AN DER BUCHT,1
2013,64,ANTON-SAEFKOW-PLATZ,1
2013,64,ATZPODIENSTR.,1
2013,64,GENSINGER STR. / ALT-FRIEDRICHSFELDE,1
2013,64,GUNDELFINGER STR.,1
2013,64,GUSTAV-HOLZMANN-STR. / HAUPTSTR.,1
2013,64,ROEDERPLATZ / HERZBERGSTR. / WEIßENSEER WEG / MÖLLENDORFFSTR.,1
2013,64,WALDOWALLEE / TRESKOWALLEE,1
2013,64,WARTENBERGSTR.,1
2013,64,ZUR ALTEN FLUSSBADEANSTALT / KÖPENICKER CHAUSSEE,1
2013,65,ADLERGESTELL,3
2013,65,ADLERGESTELL / DÖRPFELDSTR. / RUDOWER CHAUSSEE,2
2013,65,ADLERGESTELL / GLIENICKER WEG / KÖPENICKER STR.,1
2013,65,ADLERGESTELL / OTTO-FRANKE-STR.,1
2013,65,ADLERGESTELL / RADICKESTR.,3
2013,65,ADLERGESTELL / WEERTHSTR.,1
2013,65,ALT-TREPTOW / BULGARISCHE STR. / NEUE KRUGALLEE,1
2013,65,AM TREPTOWER PARK,3
2013,65,BAUMSCHULENSTR.,3
2013,65,BAUMSCHULENSTR. / FRAUENLOBSTR.,1
2013,65,BAUMSCHULENSTR. / KÖPENICKER LANDSTR.,4
2013,65,BAUMSCHULENSTR. / NEUE KRUGALLEE / PLÄNTERWALD,1
2013,65,BOUCHÉSTR. / JORDANSTR.,1
2013,65,BRÜCKENSTR.,1
2013,65,BRUNO-BÜRGEL-WEG / OBERSPREESTR. / SCHNELLERSTR.,1
2013,65,BUNTZELSTR.,1
2013,65,DAMMWEG / KÖPENICKER LANDSTR.,3
2013,65,DAMMWEG / NEUE KRUGALLEE / PLÄNTERWALD,1
2013,65,DÖRPFELDSTR.,4
2013,65,DÖRPFELDSTR. / HACKENBERGSTR.,1
2013,65,DÖRPFELDSTR. / WALDSTR.,1
2013,65,ECKSTEINWEG / STERNDAMM,1
2013,65,ELSENSTR.,3
2013,65,ELSENSTR. / AM TREPTOWER PARK,2
2013,65,ELSENSTR. / AN DEN TREPTOWERS / MARTIN-HOFFMANN-STR.,2
2013,65,ELSENSTR. / PUSCHKINALLEE,1
2013,65,ERNST-RUSKA-UFER / WEGEDORNSTR. / TELTOWKANALBRÜCKE,2
2013,65,FENNSTR. / SCHNELLERSTR.,3
2013,65,FRANZ-EHRLICH-STR. / WAGNER-REGÉNY-STR. / RUDOWER CHAUSSEE,3
2013,65,FRIEDLANDER STR.,1
2013,65,GERMANENSTR.,1
2013,65,GLIENICKER WEG,1
2013,65,GROß-BERLINER DAMM,2
2013,65,GROß-BERLINER DAMM / LANDFLIEGERSTR. / SEGELFLIEGERDAMM,1
2013,65,GRÜNAUER STR.,1
2013,65,GRÜNBERGALLEE,1
2013,65,HASSELWERDERSTR.,2
2013,65,JOHANNISTHALER CHAUSSEE,1
2013,65,KARL-KUNGER-STR. / PLESSER STR.,1
2013,65,KARLSHORSTER STR.,3
2013,65,KARLSHORSTER STR. / SCHNELLERSTR.,3
2013,65,KIEFHOLZSTR.,9
2013,65,KIEFHOLZSTR. / BAUMSCHULENSTR.,2
2013,65,KIEFHOLZSTR. / ELSENSTR.,3
2013,65,KIEFHOLZSTR. / KARPFENTEICHSTR.,2
2013,65,KIEFHOLZSTR. / KGA ZUFRIEDENHEIT / PUDERSTR.,1
2013,65,KIEFHOLZSTR. / TREPTOWER STR.,6
2013,65,KÖNIGSHEIDEWEG / SEGELFLIEGERDAMM,1
2013,65,KÖPENICKER LANDSTR.,6
2013,65,KÖPENICKER STR.,1
2013,65,LIGUSTERWEG / JOHANNISTHALER CHAUSSEE / KGA HEIDE AM WASSER,1
2013,65,LOUIS-BLÉRIOT-STR. / GROß-BERLINER DAMM,1
2013,65,MARTIN-HOFFMANN-STR.,1
2013,65,MICHAEL-BRÜCKNER-STR.,1
2013,65,MICHAEL-BRÜCKNER-STR. / BRÜCKENSTR. / SCHNELLERSTR.,3
2013,65,MICHAEL-BRÜCKNER-STR. / HASSELWERDERSTR.,2
2013,65,MICHAEL-BRÜCKNER-STR. / STERNDAMM,2
2013,65,NEUE KRUGALLEE,3
2013,65,NIPKOWSTR. / OTTO-FRANKE-STR.,1
2013,65,PUSCHKINALLEE,8
2013,65,PUSCHKINALLEE / EICHENSTR.,1
2013,65,RIXDORFER STR.,2
2013,65,RIXDORFER STR. / SCHNELLERSTR.,1
2013,65,SCHNELLERSTR.,3
2013,65,SEMMELWEISSTR. / WEGEDORNSTR.,1
2013,65,SONNENALLEE / BAUMSCHULENSTR. / HEIDEKAMPWEG / SÜDOSTALLEE,4
2013,65,SPÄTHSTR.,1
2013,65,STERNDAMM,4
2013,65,STERNDAMM / SÜDOSTALLEE,4
2013,65,STUBENRAUCHSTR. / AKELEIWEG,2
2013,65,STUBENRAUCHSTR. / EISENHUTWEG / SPRINGBORNSTR.,1
2013,65,VOR DEM SCHLESISCHEN TOR / OBERE FREIARCHENBRÜCKE / PUSCHKINALLEE / AM FLUTGRABE,1
2013,65,WEGEDORNSTR.,1
2013,65,WINCKELMANNSTR.,1
2013,65,ZUM GROßEN WINDKANAL / HANS-SCHMIDT-STR. / GROß-BERLINER DAMM,1
2013,65,ALTER SCHÖNEFELDER WEG,1
2013,65,AM PLÄNTERWALD / NEUE KRUGALLEE / PLÄNTERWALD,1
2013,65,BESENBINDERSTR. / KÖPENICKER STR. / SEMMELWEISSTR.,1
2013,65,DÖRPFELDSTR. / WASSERMANNSTR.,4
2013,65,ERNST-RUSKA-UFER / HAVESTADTPLATZ,1
2013,65,FRITZ-KÜHN-STR. / HUNDSFELDER STR. / SIEBWEG,1
2013,65,GRÜNDERSTR. / RICHTERSTR.,1
2013,65,HEIDEKAMPWEG / RINKARTSTR.,1
2013,65,KIEFHOLZSTR. / GONDEKER STR.,1
2013,65,MERLITZSTR.,1
2013,65,ORTOLFSTR. / WEGEDORNSTR.,1
2013,65,PFARRWÖHRDE / RUDOWER STR.,1
2013,65,RICHTERSTR.,1
2013,65,RINKARTSTR.,1
2013,65,RUDOWER CHAUSSEE,1
2013,65,SIRIUSSTR.,1
2013,65,STUBENRAUCHSTR. / WINCKELMANNSTR.,2
2013,65,SÜDOSTALLEE,2
2013,65,TREPTOWER PARK,1
2013,65,VEREINSSTR. / WINCKELMANNSTR.,1
2013,65,ADLERGESTELL / BÜCHNERWEG,2
2013,65,AM TREPTOWER PARK / MATTHESSTR.,2
2013,65,AUERSWALDSTR. / BOHNSDORFER WEG / ORTOLFSTR.,1
2013,65,BAUMSCHULENSTR. / FORSTHAUSALLEE,1
2013,65,BOUCHÉSTR.,1
2013,65,BUNTZELSTR. / RICHTERSTR.,1
2013,65,DAHMESTR. / WALTERSDORFER STR.,1
2013,65,GUNTHERSTR. / NIBELUNGENWEG,1
2013,65,HANUSCHKESTR. / WRIGHTALLEE,1
2013,65,KIEFHOLZSTR. / WILDENBRUCHSTR.,2
2013,65,KÖNIGSHEIDEWEG / MAHONIENWEG,1
2013,65,KÖNIGSHEIDEWEG / STERNDAMM,1
2013,65,KÖPENICKER STR. / SEGELFLIEGERDAMM,1
2013,65,MAHONIENWEG,1
2013,65,MOOSSTR.,1
2013,65,RODENKIRCHENER STR. / PORZER STR.,1
2013,65,RUDOWER STR. / SCHNELLERSTR.,2
2013,65,BEERMANNSTR.,1
2013,65,EISENHUTWEG / STRAßE AM FLUGPLATZ,1
2013,65,GOLDSTERNWEG / KÖPENICKER STR.,1
2013,65,GROß-BERLINER DAMM / PILOTENSTR.,1
2013,65,HABICHTSTR.,1
2013,65,HAGEDORNSTR.,1
2013,65,JOHANNES-SASSE-RING,1
2013,65,KIEFHOLZSTR. / BODELSCHWINGHSTR. / RINKARTSTR.,1
2013,65,KIEFHOLZSTR. / RIXDORFER STR. / SÜDOSTALLEE,3
2013,65,KONRAD-ZUSE-STR. / GROß-BERLINER DAMM,1
2013,65,LEHMUSSTR.,1
2013,65,NIBELUNGENWEG,1
2013,65,ORTOLFSTR. / WOLFMARSTEIG,1
2013,65,RADENZER STR. / SÜDOSTALLEE,1
2013,65,SPREESTR.,1
2013,65,ALEXANDER-MEIßNER-STR. / B 96A (SÜD),1
2013,65,AM GRÜNEN ANGER,1
2013,65,BESENBINDERSTR.,1
2013,65,ELLERNWEG / STERNDAMM / WALDSTR. / JOHANNISTHALER PARK,1
2013,65,FRIEDRICH-LIST-STR. / SÜDOSTALLEE,2
2013,65,GERMANENSTR. / LIANENWEG / NORMANNENPLATZ / NORMANNENSTR.,1
2013,65,GROß-BERLINER DAMM / PIETSCHKERSTR.,1
2013,65,HARTRIEGELSTR.,1
2013,65,HEIDELBERGER STR. / WILDENBRUCHSTR.,1
2013,65,KÖNIGSHEIDEWEG,3
2013,65,STAUDENWEG,1
2013,65,AM TREPTOWER PARK / LUDWIG-RICHTER-STR.,1
2013,65,AURASER WEG / SIEBWEG,1
2013,65,BAUMSCHULENSTR. / ESCHENBACHSTR. / SCHEIBLERSTR.,1
2013,65,HEIDELBERGER STR. / LOHMÜHLENSTR.,1
2013,65,KARLSHORSTER STR. / RIXDORFER STR.,1
2013,65,LOHMÜHLENSTR.,1
2013,65,MICHAEL-BRÜCKNER-STR. / BRITZER STR. / FENNSTR.,1
2013,65,NORTH-WILLYS-STR. / JAMES-FRANCK-STR. / RUDOWER CHAUSSEE,1
2013,65,PARCHWITZER STR. / WALTERSDORFER STR.,1
2013,65,SCHWARZSCHILDSTR. / RUDOWER CHAUSSEE,1
2013,65,SPÄTHSFELDER WEG,1
2013,66,ADLERGESTELL,6
2013,66,ALTE KAULSDORFER STR. / AM BAHNDAMM,1
2013,66,ALTER FISCHERWEG / STRAßE NACH FICHTENAU,1
2013,66,ALT-KÖPENICK,3
2013,66,ALT-KÖPENICK / FREIHEIT / KIRCHSTR. / LUISENHAIN,2
2013,66,ALT-KÖPENICK / MÜGGELHEIMER STR. / LUISENHAIN / LANGE BRÜCKE (DAHME),2
2013,66,ALT-MÜGGELHEIM,1
2013,66,AM BAHNDAMM,2
2013,66,AM BAHNDAMM / BAHNHOFSTR. / MAHLSDORFER STR. / STELLINGDAMM,2
2013,66,AM KRUSENICK / FRIEDRICHSHAGENER STR.,1
2013,66,AN DER WUHLHEIDE,3
2013,66,AN DER WUHLHEIDE / EDISONSTR. / ROEDERNSTR. / RUMMELSBURGER STR. / TRESKOWALLEE,3
2013,66,AßMANNSTR.,2
2013,66,BAHNHOFSTR.,3
2013,66,BAHNHOFSTR. / FRIEDRICHSHAGENER STR.,3
2013,66,BAHNHOFSTR. / KINZERALLEE,1
2013,66,BAHNHOFSTR. / LINDENSTR.,2
2013,66,BAHNHOFSTR. / PARRISIUSSTR.,1
2013,66,BELLEVUESTR.,1
2013,66,BELLEVUESTR. / SEELENBINDERSTR.,1
2013,66,BÖLSCHESTR.,3
2013,66,DAHLWITZER LANDSTR. / HINTER DEM KURPARK,1
2013,66,DOROTHEENSTR. / GRÜNE TRIFT / MÜGGELHEIMER DAMM / MÜGGELHEIMER STR. / PABLO-NERU,1
2013,66,EDISONSTR.,1
2013,66,EDISONSTR. / GRIECHISCHE ALLEE / SIEMENSSTR. / GRIECHISCHER PARK,1
2013,66,EDISONSTR. / WILHELMINENHOFSTR.,1
2013,66,FÄRBERSTR. / OBERSPREESTR.,1
2013,66,FINKELDEWEG,1
2013,66,FIRLSTR. / LAUFFENER STR. / WILHELMINENHOFSTR.,1
2013,66,FRIEDRICHSHAGENER STR.,7
2013,66,FRIEDRICHSHAGENER STR. / PUCHANSTR.,3
2013,66,FÜRSTENWALDER ALLEE,6
2013,66,FÜRSTENWALDER ALLEE / LAGUNENWEG / NICKELSWALDER STR.,1
2013,66,FÜRSTENWALDER DAMM,4
2013,66,GARTENSTR.,1
2013,66,GLIENICKER STR.,3
2013,66,GRÜNAUER STR.,1
2013,66,KIETZ / KIETZER STR. / MÜGGELHEIMER STR.,1
2013,66,LAUFFENER STR.,1
2013,66,LINDENSTR.,1
2013,66,MAHLSDORFER STR.,3
2013,66,MARIENSTR.,1
2013,66,MENTELINSTR. / RUMMELSBURGER STR.,5
2013,66,MÜGGELHEIMER STR.,5
2013,66,MÜGGELHEIMER STR. / WENDENSCHLOßSTR.,1
2013,66,MÜGGELLANDSTR. / MÜGGELHEIMER DAMM,3
2013,66,MÜGGELSEEDAMM,5
2013,66,MÜHLWEG / FÜRSTENWALDER DAMM,2
2013,66,OBERSPREESTR. / WESTENDSTR.,1
2013,66,REGATTASTR.,4
2013,66,REGATTASTR. / WASSERSPORTALLEE,1
2013,66,RUDOLF-RÜHL-ALLEE / KÖPENICKER STR. / KÖPENICKER-ALLEE-BRÜCKE,3
2013,66,RUMMELSBURGER LANDSTR.,2
2013,66,SALVADOR-ALLENDE-STR.,7
2013,66,SALVADOR-ALLENDE-STR. / BELLEVUESTR. / FÜRSTENWALDER DAMM,3
2013,66,SALVADOR-ALLENDE-STR. / FRIEDRICHSHAGENER STR.,3
2013,66,SCHARNWEBERSTR.,1
2013,66,SCHILLERPROMENADE / WILHELMINENHOFSTR.,1
2013,66,SCHMÖCKWITZER DAMM / WERNSDORFER STR.,2
2013,66,SEELENBINDERSTR.,3
2013,66,SIEMENSSTR.,1
2013,66,SIEMENSSTR. / TABBERTSTR.,2
2013,66,STILLERZEILE,2
2013,66,WALDSTR.,1
2013,66,WENDENSCHLOßSTR.,5
2013,66,WILHELMINENHOFSTR.,6
2013,66,ADLERGESTELL / GODBERSENSTR.,1
2013,66,ADLERGESTELL / VETSCHAUER ALLEE,1
2013,66,BRUNO-WILLE-STR. / RAHNSDORFER STR.,1
2013,66,EICHBERGSTR.,1
2013,66,ERKNERSTR.,2
2013,66,FRITZ-KIRSCH-ZEILE,1
2013,66,GENOVEVASTR. / MAHLSDORFER STR. / UNTER DEN BIRKEN,2
2013,66,GLIENICKER STR. / GLIENICKER STR.,1
2013,66,GRÜNAUER BRÜCKE,1
2013,66,KGA AN DER DAHME / DREGERHOFFSTR. / WENDENSCHLOßSTR.,1
2013,66,MOßKOPFRING / ZEUTHENER WEG,1
2013,66,MÜGGELSCHLÖßCHENWEG,3
2013,66,OTTOMAR-GESCHKE-STR.,2
2013,66,PABLO-NERUDA-STR.,3
2013,66,RUDOLF-RÜHL-ALLEE / AM BAHNHOF WUHLHEIDE,1
2013,66,SPINDLERSFELDER STR. / WENDENHEIDEBRÜCKE / OBERSPREESTR.,3
2013,66,WASSERSPORTALLEE,2
2013,66,AM MÜGGELBERG,1
2013,66,AN DER FILMFABRIK / FRIEDRICHSHAGENER STR.,1
2013,66,AN DER WUHLHEIDE / FIRLSTR.,1
2013,66,ANNENALLEE / HÄMMERLINGSTR.,1
2013,66,FÜRSTENWALDER DAMM / MARIENWERDERWEG,1
2013,66,GLIENICKER STR. / PESTALOZZISTR.,1
2013,66,GUTENBERGSTR.,1
2013,66,HOHER WEG / FÜRSTENWALDER DAMM,1
2013,66,LUDWIGSHÖHEWEG,1
2013,66,MÖLLHAUSENUFER,1
2013,66,MÜGGELHEIMER DAMM / STRAßE ZUR GASTSTÄTTE MÜGGELSEEPERLE,1
2013,66,MÜGGELSEEDAMM / SCHARNWEBERSTR.,1
2013,66,MÜGGELSEEDAMM / WEG ZUR QUELLE / WIßLERSTR. / FÜRSTENWALDER DAMM,1
2013,66,STRAßE IM WALDE,1
2013,66,WEISKOPFFSTR.,1
2013,66,VERLÄNGERTE RATHNAUSTR.,1
2013,66,ADLERGESTELL / RICHTERSTR. / WASSERSPORTALLEE,1
2013,66,AHORNALLEE / FÜRSTENWALDER DAMM,2
2013,66,AM STIEGGARTEN / MÜHLENWEG,1
2013,66,BORGMANNSTR.,1
2013,66,FÜRSTENWALDER ALLEE / SCHÖNBLICKER STR.,2
2013,66,GLIENICKER STR. / GRÜNAUER STR.,1
2013,66,HOPPENDORFER STR.,1
2013,66,LAHMERTSTR.,1
2013,66,LOBITZWEG,1
2013,66,MARIENSTR. / WILHELMINENHOFSTR.,1
2013,66,MÜGGELHEIMER DAMM,3
2013,66,ODERNHEIMER STR. / REHBORNER STR.,1
2013,66,OSTENDSTR.,1
2013,66,SIEMENSSTR. / WATTSTR.,2
2013,66,WALDNESSELWEG,1
2013,66,WALDNESSELWEG / MÜGGELHEIMER DAMM / ERWIN-BOCK-STR.,1
2013,66,BAHNHOFSTR. / ELCKNERPLATZ,1
2013,66,GELNITZSTR. / PARRISIUSSTR.,1
2013,66,GRÜNSTR.,1
2013,66,HEGEMEISTERWEG / POGGENDORFFWEG / RUMMELSBURGER LANDSTR.,1
2013,66,JOSEF-NAWROCKI-STR.,1
2013,66,MILITSCHER WEG / OBERSPREESTR.,1
2013,66,RUDOLF-RÜHL-ALLEE,1
2013,66,STRAßE ZUM FEZ / AN DER WUHLHEIDE,1
2013,66,WOLFSGARTENSTR.,1
2013,66,ALT-MÜGGELHEIM / ODERNHEIMER STR.,1
2013,66,ALT-MÜGGELHEIM / SOBERNHEIMER STR.,1
2013,66,ALTER MARKT,1
2013,66,BAHNHOFSTR. / SEELENBINDERSTR.,1
2013,66,FLEMMINGSTR. / OBERSPREESTR.,1
2013,66,FLIEDERSTR.,1
2013,66,FRITZ-KÖNIG-WEG,1
2013,66,KARLSTR.,1
2013,66,LANGERHANSSTR. / SEELENBINDERSTR.,1
2013,66,NALEPASTR. / SIEMENSSTR. / WILHELMINENHOFSTR.,1
2013,66,SCHÖNEICHER LANDSTR.,1
2013,66,SEGEWALDWEG / WENDENSCHLOßSTR.,1
2013,66,TABBERTSTR.,1
2013,66,VETSCHAUER ALLEE,1
