year,directorate,street,count
2011,56,BLASCHKOALLEE / BUSCHKRUGALLEE / AKAZIENWÄLDCHEN / SPÄTHSTR.,1
2011,56,BLASCHKOALLEE / FRITZ-REUTER-ALLEE / PARK AM BUSCHKRUG (ENDE),2
2011,56,BRITZER DAMM,4
2011,56,BRITZER DAMM / FRANZ-KÖRNER-STR.,1
2011,56,BRITZER DAMM / WUSSOWSTR.,1
2011,56,BRUNO-TAUT-RING / GRÜNER WEG,1
2011,56,BUCKOWER DAMM,5
2011,56,BUCKOWER DAMM / DACHDECKERWEG,1
2011,56,BUCKOWER DAMM / GERLINGER STR. / RINGSLEBENSTR.,1
2011,56,BUCKOWER DAMM / GUTSCHMIDTSTR.,2
2011,56,BUCKOWER DAMM / SCHLOSSERWEG,1
2011,56,BUSCHKRUGALLEE / GIELOWER STR. / GRÜNER WEG / RUDOWER STR.,1
2011,56,BUSCHKRUGALLEE / HANNEMANNSTR. / SCHEVENINGER STR.,1
2011,56,BUSCHKRUGALLEE / PARCHIMER ALLEE,1
2011,56,DELFTER UFER,1
2011,56,DRUSENHEIMER WEG,1
2011,56,DRUSENHEIMER WEG / MARIENFELDER CHAUSSEE / QUARZWEG,1
2011,56,EHRENPREISWEG,1
2011,56,EICHENAUER WEG / GROß-ZIETHENER CHAUSSEE,1
2011,56,EICHENAUER WEG / WALTERSDORFER CHAUSSEE,1
2011,56,EUGEN-BOLZ-KEHRE / FRITZ-ERLER-ALLEE / LÖWENSTEINRING,1
2011,56,FENCHELWEG / GLOCKENBLUMENWEG,1
2011,56,FENCHELWEG / JOHANNISTHALER CHAUSSEE,2
2011,56,FLURWEG / NEUKÖLLNER STR.,2
2011,56,FRIEDERIKE-NADIG-STR.,1
2011,56,FRIEDRICH-KAYßLER-WEG,1
2011,56,FRITZ-ERLER-ALLEE,1
2011,56,FRITZ-ERLER-ALLEE / KORMORANWEG,1
2011,56,FRITZ-ERLER-ALLEE / LIPSCHITZALLEE,1
2011,56,FRITZ-ERLER-ALLEE / LÖWENSTEINRING,1
2011,56,FRITZ-ERLER-ALLEE / NEUKÖLLNER STR.,2
2011,56,FRITZ-REUTER-ALLEE,1
2011,56,FRITZ-REUTER-ALLEE / PARCHIMER ALLEE,1
2011,56,FUCHSIENWEG / LÖWENZAHNWEG,1
2011,56,GERLINGER STR.,3
2011,56,GIRLITZWEG / RUDOWER STR.,1
2011,56,GLOCKENBLUMENWEG,1
2011,56,GOLDAMMERSTR. / LIPSCHITZALLEE,1
2011,56,GOLDHÄHNCHENWEG,1
2011,56,GRADESTR.,2
2011,56,GROß-ZIETHENER CHAUSSEE,1
2011,56,GROß-ZIETHENER CHAUSSEE / AM RUDOWER WALDRAND,1
2011,56,GROß-ZIETHENER CHAUSSEE / ZITTAUER STR. / PARK AM RUDOWER FLIEß,1
2011,56,GRÜNER WEG,1
2011,56,HAARLEMER STR.,1
2011,56,HAARLEMER STR. / KGA AM BUSCHKRUG / NEUE SPÄTHSTR. / SPÄTHSTR.,1
2011,56,HANNEMANNSTR.,1
2011,56,JOHANNISTHALER CHAUSSEE,7
2011,56,KEUPERWEG,1
2011,56,KEUPERWEG / MUSCHELKALKWEG,1
2011,56,KIRSCHNERWEG / JOHANNISTHALER CHAUSSEE,1
2011,56,KÖPENICKER STR.,1
2011,56,KÖPENICKER STR. / PRIEROSSER STR.,1
2011,56,KORMORANWEG,1
2011,56,KORMORANWEG / MÖWENWEG / RUDOWER STR.,1
2011,56,KÜNHEIMER WEG / MARIENFELDER CHAUSSEE,1
2011,56,LAUBSÄNGERWEG,1
2011,56,LEONBERGER RING,1
2011,56,LETTBERGER STR. / NEUDECKER WEG / IM BAUERNBUSCH,1
2011,56,LIPSCHITZALLEE / RUDOWER STR.,1
2011,56,LIPSCHITZALLEE / SOLLMANNWEG,1
2011,56,MASSANTEBRÜCKE,1
2011,56,MASSINER WEG / MOHRINER ALLEE / NEUMARKPLAN,1
2011,56,MEIßNER WEG / WUTZKYALLEE / ZITTAUER STR.,1
2011,56,MOHRINER ALLEE,2
2011,56,MOHRINER ALLEE / WINDRÖSCHENWEG,1
2011,56,NEUDECKER WEG / AUGUST-FROEHLICH-STR. / AN DER WERDERLAKE,1
2011,56,NEUE SPÄTHSTR.,1
2011,56,NEUHOFER STR.,1
2011,56,NEUKÖLLNER STR. / ZWICKAUER DAMM / STUBENRAUCHSTR.,2
2011,56,ONKEL-BRÄSIG-STR. / PARCHIMER ALLEE,3
2011,56,ORTOLANWEG / JOHANNISTHALER CHAUSSEE,1
2011,56,OSTBURGER WEG / WALTERSDORFER CHAUSSEE,1
2011,56,PARCHIMER ALLEE,1
2011,56,ROHRLEGERWEG,1
2011,56,ROTKEHLCHENWEG,1
2011,56,RUDOWER STR.,4
2011,56,RUDOWER STR. / JOHANNISTHALER CHAUSSEE,2
2011,56,RUNGIUSSTR.,1
2011,56,SANGERHAUSER WEG,1
2011,56,SCHÖNEFELDER STR.,2
2011,56,SCHRIFTSETZERWEG / THEODOR-LOOS-WEG / ZWICKAUER DAMM,1
2011,56,SCHWERTLILIENWEG,1
2011,56,SOLLMANNWEG,1
2011,56,SPÄTHSTR.,1
2011,56,STEINTRÄGERWEG / HEIDELÄUFERWEG / JOHANNISTHALER CHAUSSEE,1
2011,56,STUBENRAUCHSTR.,2
2011,56,TEMPELHOFER WEG,1
2011,56,WALTER-MAY-WEG,1
2011,56,WARMENSTEINACHER STR.,1
2011,56,WESENBERGER RING,1
2011,56,WILDHÜTERWEG / KÖLNER DAMM,1
2011,56,WILDMEISTERDAMM / JOHANNISTHALER CHAUSSEE,1
2011,56,WUTZKYALLEE,1
2011,56,ZITTAUER STR.,1
2011,56,ZITTAUER STR. / ZWICKAUER DAMM,1
2011,56,ZWICKAUER DAMM,1
2011,56,AM OSTBAHNHOF,1
2011,56,AM OSTBAHNHOF / ANDREASSTR.,4
2011,56,AM OSTBAHNHOF / STRAßE DER PARISER KOMMUNE,1
2011,56,AM WRIEZENER BAHNHOF / STRAßE DER PARISER KOMMUNE / FRANZ- MEHRING-PLATZ,1
2011,56,AN DER MICHAELBRÜCKE / HOLZMARKTSTR. / LICHTENBERGER STR.,5
2011,56,AN DER OSTBAHN / ERICH-STEINFURTH-STR. / STRAßE DER PARISER KOMMUNE,1
2011,56,ANDREASSTR.,3
2011,56,ANDREASSTR. / BLUMENSTR.,1
2011,56,ANDREASSTR. / HOLZMARKTSTR. / STRALAUER PLATZ / AN DER SCHILLINGBRÜ,4
2011,56,ANDREASSTR. / KARL-MARX-ALLEE / LEBUSER STR.,4
2011,56,ANDREASSTR. / LANGE STR.,2
2011,56,BÄNSCHSTR. / PROSKAUER STR.,2
2011,56,BÄNSCHSTR. / SAMARITERPLATZ / SAMARITERSTR.,1
2011,56,BARNIMSTR.,1
2011,56,BERSARINPLATZ / PETERSBURGER STR.,1
2011,56,BERSARINPLATZ / RIGAER STR.,8
2011,56,BERSARINPLATZ / WEIDENWEG,2
2011,56,BÖDIKERSTR. / STRALAUER ALLEE,1
2011,56,BOXHAGENER STR.,9
2011,56,BOXHAGENER STR. / BOXHAGENER STR.,1
2011,56,BOXHAGENER STR. / COLBESTR. / WESERSTR. / WISMARPLATZ,1
2011,56,BOXHAGENER STR. / HOLTEISTR.,2
2011,56,BOXHAGENER STR. / LENBACHSTR. / WÜHLISCHSTR.,2
2011,56,BOXHAGENER STR. / NEUE BAHNHOFSTR.,1
2011,56,BOXHAGENER STR. / NIEDERBARNIMSTR. / SIMON-DACH-STR.,3
2011,56,BOXHAGENER STR. / WARSCHAUER STR.,1
2011,56,COLBESTR. / FRANKFURTER ALLEE,1
2011,56,CORINTHSTR. / MARKGRAFENDAMM,1
2011,56,CORINTHSTR. / RUDOLFPLATZ / AM RUDOLFPLATZ / MODERSOHNSTR.,1
2011,56,DANNECKERSTR. / STRALAUER ALLEE,2
2011,56,DANZIGER STR. / LANDSBERGER ALLEE / PETERSBURGER STR.,5
2011,56,DIESTELMEYERSTR. / FRIEDENSTR. / KOPPENSTR.,2
2011,56,DIRSCHAUER STR. / REVALER STR.,1
2011,56,DIRSCHAUER STR. / SIMPLONSTR.,1
2011,56,EBERTYSTR.,3
2011,56,EBERTYSTR. / CONRAD-BLENKLE-STR. / LANDSBERGER ALLEE,3
2011,56,EBERTYSTR. / ELDENAER STR. / MÜHSAMSTR. / THAERSTR.,2
2011,56,EHRENBERGSTR. / STRALAUER ALLEE,1
2011,56,ERICH-STEINFURTH-STR. / KOPPENSTR.,1
2011,56,FRANKFURTER ALLEE,12
2011,56,FRANKFURTER ALLEE / FRANKFURTER TOR,1
2011,56,FRANKFURTER ALLEE / JESSNERSTR. / PETTENKOFERSTR.,1
2011,56,FRANKFURTER ALLEE / JUNGSTR. / VOIGTSTR.,3
2011,56,FRANKFURTER ALLEE / MAINZER STR.,2
2011,56,FRANKFURTER ALLEE / NIEDERBARNIMSTR. / PROSKAUER STR.,8
2011,56,FRANKFURTER ALLEE / SAMARITERSTR.,2
2011,56,FRANKFURTER ALLEE / WALDEYERSTR. / WEICHSELSTR.,2
2011,56,FRANKFURTER TOR,1
2011,56,FRANKFURTER TOR / FRANKFURTER TOR,9
2011,56,FRANKFURTER TOR / KARL-MARX-ALLEE,1
2011,56,FRANKFURTER TOR / PETERSBURGER STR.,2
2011,56,FRIEDENSTR.,3
2011,56,FRIEDENSTR. / GEORGENKIRCHSTR.,1
2011,56,FRIEDENSTR. / PLATZ DER VEREINTEN NATIONEN,3
2011,56,FRIEDENSTR. / PLATZ DER VEREINTEN NATIONEN / LANDSBERGER ALLEE / VOLKSPARK FRIED,3
2011,56,FRIEDENSTR. / PUFENDORFSTR.,1
2011,56,FRIEDENSTR. / STRAßE DER PARISER KOMMUNE / PALISADENSTR. / WEIDENWEG,1
2011,56,FRIEDRICHSBERGER STR. / LEBUSER STR. / PALISADENSTR.,1
2011,56,FRITZ-RIEDEL-STR. / HAUSBURGSTR. / LANDSBERGER ALLEE,1
2011,56,FÜRSTENWALDER STR. / PALISADENSTR.,1
2011,56,GABRIEL-MAX-STR.,1
2011,56,GABRIEL-MAX-STR. / GRÜNBERGER STR.,2
2011,56,GABRIEL-MAX-STR. / WÜHLISCHSTR.,1
2011,56,GÄRTNERSTR.,2
2011,56,GÄRTNERSTR. / KROSSENER STR.,1
2011,56,GÄRTNERSTR. / SIMPLONSTR. / MODERSOHNSTR.,1
2011,56,GÄRTNERSTR. / WÜHLISCHSTR.,2
2011,56,GRÜNBERGER STR.,7
2011,56,GRÜNBERGER STR. / GUBENER STR. / WEDEKINDSTR.,1
2011,56,GRÜNBERGER STR. / KADINER STR.,1
2011,56,GRÜNBERGER STR. / WARSCHAUER STR.,5
2011,56,GRYPHIUSSTR. / JUNGSTR. / WESERSTR.,1
2011,56,GUBENER STR. / WARSCHAUER STR.,2
2011,56,GÜRTELSTR.,2
2011,56,GÜRTELSTR. / WIESENWEG,1
2011,56,HAUSBURGSTR.,1
2011,56,HERMANN-BLANKENSTEIN-STR. / ELDENAER STR. / PETTENKOFERSTR. / VOIGTS,1
2011,56,HILDEGARD-JADAMOWITZ-STR.,1
2011,56,HOLTEISTR. / WÜHLISCHSTR.,3
2011,56,HOLZMARKTSTR.,1
2011,56,JESSNERSTR.,1
2011,56,JESSNERSTR. / SCHARNWEBERSTR.,1
2011,56,JUNGSTR.,1
2011,56,KADINER STR.,1
2011,56,KARL-MARX-ALLEE,6
2011,56,KARL-MARX-ALLEE / KOPPENSTR.,2
2011,56,KARL-MARX-ALLEE / STRAUSBERGER PLATZ,4
2011,56,KOCHHANNSTR. / PETERSBURGER STR.,1
2011,56,KOCHHANNSTR. / PINTSCHSTR.,1
2011,56,KOPERNIKUSSTR.,2
2011,56,KOPERNIKUSSTR. / LIBAUER STR.,1
2011,56,KOPERNIKUSSTR. / WARSCHAUER STR.,3
2011,56,KOPPENSTR.,4
2011,56,KOPPENSTR. / RÜDERSDORFER STR.,1
2011,56,KRAUTSTR. / SINGERSTR.,1
2011,56,LANDSBERGER ALLEE,7
2011,56,LASKERSTR. / MARKGRAFENDAMM,1
2011,56,LIBAUER STR. / REVALER STR.,1
2011,56,LICHTENBERGER STR. / NEUE BLUMENSTR. / STRAUSBERGER PLATZ,1
2011,56,LICHTENBERGER STR. / NEUE WEBERSTR. / WEYDEMEYERSTR.,1
2011,56,LICHTENBERGER STR. / PALISADENSTR. / WEYDEMEYERSTR. / PLATZ DER VEREINTEN NATION,3
2011,56,LICHTENBERGER STR. / SINGERSTR.,2
2011,56,LIEBIGSTR.,1
2011,56,MARCHLEWSKISTR.,1
2011,56,MARCHLEWSKISTR. / WARSCHAUER STR. / WARSCHAUER BRÜCKE,3
2011,56,MARKGRAFENDAMM,4
2011,56,MARKGRAFENDAMM / PERSIUSSTR.,1
2011,56,MATTERNSTR. / PETERSBURGER STR.,1
2011,56,MODERSOHNSTR.,1
2011,56,MÜHLENSTR. / STRALAUER ALLEE / WARSCHAUER STR. / AM OBERBAUM,16
2011,56,MÜHSAMSTR. / PETERSBURGER STR.,2
2011,56,NEUE BAHNHOFSTR.,2
2011,56,OBERBAUMBRÜCKE (SPREE),2
2011,56,PALISADENSTR.,3
2011,56,PETERSBURGER STR.,9
2011,56,PETTENKOFERSTR.,1
2011,56,PLATZ DER VEREINTEN NATIONEN,2
2011,56,PLATZ DER VEREINTEN NATIONEN / PLATZ DER VEREINTEN NATIONEN,1
2011,56,PROSKAUER STR.,1
2011,56,REVALER STR.,5
2011,56,REVALER STR. / MODERSOHNSTR.,1
2011,56,REVALER STR. / WARSCHAUER STR.,4
2011,56,RICHARD-ERMISCH-STR. / ELDENAER STR. / LIEBIGSTR.,1
2011,56,RICHARD-SORGE-STR.,3
2011,56,RIGAER STR.,3
2011,56,ROCHOWSTR. / STRALAUER ALLEE,4
2011,56,RÜDERSDORFER STR.,3
2011,56,RUDOLFSTR. / MODERSOHNSTR.,1
2011,56,SCHARNWEBERSTR.,1
2011,56,SCHILLINGBRÜCKE (SPREE),1
2011,56,SCHREINERSTR. / VOIGTSTR.,1
2011,56,SIMON-DACH-STR.,1
2011,56,SIMPLONSTR. / WÜHLISCHSTR.,1
2011,56,STRALAUER ALLEE,1
2011,56,STRALAUER ALLEE / MODERSOHNSTR.,3
2011,56,STRALAUER ALLEE / WARSCHAUER PLATZ,1
2011,56,STRALAUER PLATZ,2
2011,56,STRAßE DER PARISER KOMMUNE,3
2011,56,STRAßE DER PARISER KOMMUNE / KARL-MARX-ALLEE,6
2011,56,STRAßE DER PARISER KOMMUNE / MÜHLENSTR. / STRALAUER PLATZ,1
2011,56,STRAßE DER PARISER KOMMUNE / WRIEZENER KARREE,1
2011,56,STRAßMANNSTR.,1
2011,56,STRAßMANNSTR. / PETERSBURGER PLATZ,1
2011,56,STRAßMANNSTR. / PETERSBURGER STR.,4
2011,56,STRAUSBERGER STR.,1
2011,56,VIEHTRIFT / THAERSTR.,1
2011,56,VIRCHOWSTR. / LANDSBERGER ALLEE,1
2011,56,VOIGTSTR.,3
2011,56,WARSCHAUER BRÜCKE,4
2011,56,WARSCHAUER STR.,23
2011,56,WEDEKINDSTR.,1
2011,56,WEDEKINDSTR. / RÜDERSDORFER STR.,1
2011,56,WEIDENWEG,2
2011,61,AHRENSFELDER CHAUSSEE,2
2011,61,AHRENSFELDER CHAUSSEE / DORFSTR. / HOHENSCHÖNHAUSER STR.,1
2011,61,AHRENSHOOPER STR.,1
2011,61,ALTENHOFER STR. / ALTENHOFER STR.,1
2011,61,AM BREITEN LUCH,1
2011,61,AM FAULEN SEE,1
2011,61,AM GEHRENSEE / AHRENSFELDER CHAUSSEE,1
2011,61,ARENDSWEG,1
2011,61,BAHNHOFSTR. / GROßE-LEEGE-STR.,2
2011,61,BAHNHOFSTR. / KONRAD-WOLF-STR.,1
2011,61,BARTHER STR.,1
2011,61,BARTHER STR. / DARßER STR.,1
2011,61,BIESENBROWER STR.,1
2011,61,BIESENBROWER STR. / WARTINER STR.,1
2011,61,BIESTERFELDER STR. / MALCHOWER WEG / STRAßE 142,1
2011,61,BIRKHOLZER WEG,1
2011,61,BORNER STR.,1
2011,61,BORNER STR. / DARßER STR.,1
2011,61,BUNDESSTR. 2 / BLANKENBURGER PFLASTERWEG / DORFSTR. / KGA AM VOLKSPARK MALCHOW E,2
2011,61,BÜRKNERSFELDER STR.,1
2011,61,CHOPINSTR. / HANSASTR. / INDIRA-GANDHI-STR.,2
2011,61,DARßER STR.,1
2011,61,DEGNERSTR. / OBERSEESTR.,1
2011,61,DIERHAGENER STR.,1
2011,61,DORFSTR.,7
2011,61,DORFSTR. / NEUBRANDENBURGER STR. / PRENDENER STR.,1
2011,61,DORFSTR. / WARTENBERGER WEG,1
2011,61,EDGARSTR. / GEHRENSEESTR. / NORBERTSTR.,2
2011,61,EGON-ERWIN-KISCH-STR.,2
2011,61,EGON-ERWIN-KISCH-STR. / DEMMINER STR.,1
2011,61,EGON-ERWIN-KISCH-STR. / GREVESMÜHLENER STR.,2
2011,61,ERNST-BARLACH-STR.,2
2011,61,FALKENBERGER BRÜCKE,1
2011,61,FALKENBERGER CHAUSSEE,7
2011,61,FALKENBERGER CHAUSSEE / EGON-ERWIN-KISCH-STR. / PABLO-PICASSO-STR.,1
2011,61,FALKENBERGER CHAUSSEE / RÜDICKENSTR. / ZINGSTER STR.,1
2011,61,FALKENBERGER CHAUSSEE / WARTINER STR.,1
2011,61,FALKENBERGER CHAUSSEE / WUSTROWER STR.,1
2011,61,FERDINAND-SCHULTZE-STR.,1
2011,61,FERDINAND-SCHULTZE-STR. / PLAUENER STR.,1
2011,61,FREIENWALDER STR. / GROßE-LEEGE-STR.,2
2011,61,FRITZ-LESCH-STR.,1
2011,61,GÄRTNERSTR. / GROßE-LEEGE-STR.,1
2011,61,GÄRTNERSTR. / MARZAHNER STR. / RHINSTR.,2
2011,61,GEHRENSEESTR.,7
2011,61,GEHRENSEESTR. / GOTTFRIEDSTR. / LUKASSTR.,1
2011,61,GEHRENSEESTR. / HOHENSCHÖNHAUSER STR. / BITTERFELDER STR. / PABLO- PICASSO-STR.,1
2011,61,GEHRENSEESTR. / MALCHOWER WEG / WARTENBERGER STR. / SEEFELDER STR,1
2011,61,GEMBITZER STR.,1
2011,61,GENSLERSTR. / WERNEUCHENER STR. / LIEBENWALDER STR.,2
2011,61,GEORG-FÖRSTER-ALLEE / AHRENSFELDER CHAUSSEE / SPINATWEG,1
2011,61,GOECKESTR. / WERNEUCHENER STR.,1
2011,61,GREVESMÜHLENER STR.,1
2011,61,GROßE-LEEGE-STR.,1
2011,61,GROßE-LEEGE-STR. / SIMON-BOLIVAR-STR.,2
2011,61,GROßE-LEEGE-STR. / WERNEUCHENER STR.,1
2011,61,HAGENOWER RING,1
2011,61,HANSASTR.,2
2011,61,HAUPTSTR.,3
2011,61,INDIRA-GANDHI-STR.,1
2011,61,KONRAD-WOLF-STR.,5
2011,61,KONRAD-WOLF-STR. / ALTENHOFER STR.,1
2011,61,KONRAD-WOLF-STR. / HOHENSCHÖNHAUSER STR. / WEIßENSEER WEG,2
2011,61,KONRAD-WOLF-STR. / SIMON-BOLIVAR-STR.,1
2011,61,KONRAD-WOLF-STR. / WERNEUCHENER STR.,2
2011,61,KRÖPELINER STR.,1
2011,61,KÜSTRINER STR. / WERNEUCHENER STR.,1
2011,61,LINDENBERGER STR. / FENNPFUHLWEG,1
2011,61,MARIE-ELISABETH-VON-HUMBOLDT-STR. / AHRENSFELDER CHAUSSEE,1
2011,61,MARZAHNER STR. / PLAUENER STR.,1
2011,61,MARZAHNER STR. / WOLLENBERGER STR.,1
2011,61,MATENZEILE,1
2011,61,MITTELSTR.,1
2011,61,NORDRING / HOHENSCHÖNHAUSER STR.,1
2011,61,PABLO-PICASSO-STR.,1
2011,61,PABLO-PICASSO-STR. / RANDOWSTR.,2
2011,61,PABLO-PICASSO-STR. / SEEHAUSENER STR.,1
2011,61,PREROWER PLATZ,4
2011,61,PRIVATSTR. 5 / STRAßE 142,1
2011,61,RHINSTR.,3
2011,61,RIBNITZER STR. / DARßER STR.,1
2011,61,ROSTOCKER STR. / WOLDEGKER STR.,1
2011,61,SANDINOSTR.,1
2011,61,SCHÖNEICHER STR.,1
2011,61,SEEHAUSENER STR.,2
2011,61,SUERMONDTSTR.,1
2011,61,WARNITZER STR. / VINCENT-VAN-GOGH-STR.,2
2011,61,WARTENBERGER STR. / JOSEF-HÖHN-STR.,1
2011,61,WEIßENSEER WEG,3
2011,61,WERNEUCHENER STR.,2
2011,61,WIECKER STR.,1
2011,61,WOLLENBERGER STR.,1
2011,61,ZECHLINER STR.,2
2011,61,ZINGSTER STR.,3
2011,61,ZINGSTER STR. / AHRENSHOOPER STR.,1
2011,62,AHRENSFELDER CHAUSSEE / MÄRKISCHE ALLEE,2
2011,62,ALBERICHSTR.,1
2011,62,ALBERICHSTR. / BALZERSTR.,1
2011,62,ALLEE DER KOSMONAUTEN,1
2011,62,ALLEE DER KOSMONAUTEN / ALLEE DER KOSMONAUTEN,3
2011,62,ALLEE DER KOSMONAUTEN / LANDSBERGER ALLEE / RAOUL-WALLENBERG- STR.,1
2011,62,ALLEE DER KOSMONAUTEN / MÄRKISCHE ALLEE,1
2011,62,ALLEE DER KOSMONAUTEN / POELCHAUSTR.,1
2011,62,ALT-BIESDORF / GRABENSPRUNG,2
2011,62,ALT-BIESDORF / LÖTSCHBERGSTR. / MOZARTSTR.,2
2011,62,ALT-BIESDORF / MÄRKISCHE ALLEE,2
2011,62,ALT-BIESDORF / OBERFELDSTR.,5
2011,62,ALTENTREPTOWER STR. / BLUMBERGER DAMM,2
2011,62,BÄRENSTEINSTR. / EISENACHER STR. / BLUMBERGER DAMM,1
2011,62,BEILSTEINER STR. / ALLEE DER KOSMONAUTEN,3
2011,62,BENTSCHENER WEG,1
2011,62,BERUNER STR. / DEBENZER STR.,1
2011,62,BIESDORFER WEG / HADUBRANDSTR.,1
2011,62,BLENHEIMSTR. / ALLEE DER KOSMONAUTEN,2
2011,62,BLUMBERGER DAMM,2
2011,62,BORKHEIDER STR.,1
2011,62,BRANDORFER WEG,1
2011,62,BRÜCKE ALLEE DER KOSMONAUTEN,1
2011,62,BRUNO-BAUM-STR. / POELCHAUSTR.,2
2011,62,CECILIENSTR. / BLUMBERGER DAMM,4
2011,62,COSWIGER STR.,1
2011,62,DAHMEWEG / MÄRKISCHE ALLEE / POELCHAUSTR.,1
2011,62,DANKRATSTR. / EICHENALLEE / KÖPENICKER STR.,1
2011,62,DINGOLFINGER STR. / BLUMBERGER DAMM,1
2011,62,EITELSTR. / KORNMANDELWEG / OBERFELDSTR.,1
2011,62,ELISABETHSTR. / BLUMBERGER DAMM,1
2011,62,ELISABETHSTR. / OBERFELDSTR.,1
2011,62,FRANZ-STENZER-STR. / MÄRKISCHE ALLEE,1
2011,62,FRIDOLINWEG / CECILIENSTR.,1
2011,62,GARTENSTR. / KÖPENICKER STR. / LINDENSTR.,1
2011,62,GARZAUER STR. / HANS-FALLADA-STR. / CECILIENSTR.,1
2011,62,GEORG-KNORR-STR.,1
2011,62,GRABENSPRUNG,2
2011,62,GRABENSPRUNG / WEIßENHÖHER STR.,1
2011,62,HALTONER STR.,1
2011,62,HAVEMANNSTR.,1
2011,62,HELENE-WEIGEL-PLATZ,1
2011,62,KEMBERGER STR.,1
2011,62,KIEBITZGRUND / BRUNO-BAUM-STR. / LANDSBERGER ALLEE,2
2011,62,KÖPENICKER STR.,3
2011,62,KÖPENICKER STR. / TIERGARTENSTR.,1
2011,62,KÖTHENER STR.,1
2011,62,LANDSBERGER ALLEE,2
2011,62,LANDSBERGER ALLEE / BLUMBERGER DAMM,2
2011,62,LANDSBERGER ALLEE / LANDSBERGER ALLEE,1
2011,62,LANDSBERGER ALLEE / MÄRKISCHE ALLEE,1
2011,62,LANDSBERGER ALLEE / MÄRKISCHE ALLEE / MARZAHNER BRÜCKE,1
2011,62,LEA-GRUNDIG-STR. / JAN-PETERSEN-STR.,1
2011,62,LEA-GRUNDIG-STR. / OBERWEIßBACHER STR. / MEHROWER ALLEE,1
2011,62,LIEBENSTEINER STR.,1
2011,62,MARCHWITZASTR.,1
2011,62,MÄRKISCHE ALLEE,7
2011,62,MÄRKISCHE ALLEE / MÄRKISCHE ALLEE,1
2011,62,MÄRKISCHE ALLEE / WUHLETALSTR.,2
2011,62,MARTHA-ARENDSEE-STR. / BRUNO-BAUM-STR.,1
2011,62,MARZAHNER CHAUSSEE / ALLEE DER KOSMONAUTEN,2
2011,62,MARZAHNER CHAUSSEE / MERLER WEG,1
2011,62,MARZAHNER PROMENADE,4
2011,62,MARZAHNER PROMENADE / LANDSBERGER ALLEE,1
2011,62,MEERANER STR. / ALLEE DER KOSMONAUTEN,2
2011,62,MEHROWER ALLEE,3
2011,62,NORDPROMENADE,1
2011,62,NORDRING / WOLFENER STR.,1
2011,62,PAUL-SCHWENK-STR.,1
2011,62,PRITZHAGENER WEG / EISENACHER STR.,1
2011,62,PRÖTZELER RING / LANDSBERGER ALLEE,1
2011,62,PYRAMIDENRING / FRANK-ZAPPA-STR.,1
2011,62,PYRAMIDENRING / LANDSBERGER ALLEE,2
2011,62,PYRAMIDENRING / RHINSTR.,1
2011,62,RHINSTR.,4
2011,62,RHINSTR. / LANDSBERGER ALLEE,2
2011,62,RINGENWALDER STR. / HOHENSAATENER STR.,1
2011,62,RINGENWALDER STR. / LANDSBERGER ALLEE / LANDSBERGER ALLEE STRAßENBAHNHOF MARZAHN,2
2011,62,RUDOLF-LEONHARD-STR. / HOHENSAATENER STR. / BLUMBERGER DAMM,2
2011,62,SCHORFHEIDESTR. / KLANDORFER STR. / HOHENWALDER STR.,1
2011,62,SCHWABENALLEE / ZIMMERMANNSTR.,1
2011,62,SELLA-HASSE-STR.,1
2011,62,SITZENDORFER STR. / BLUMBERGER DAMM,1
2011,62,SPITZMÜHLER STR. / PÖHLBERGSTR. / BLUMBERGER DAMM,2
2011,62,TRUSETALER STR.,3
2011,62,TYCHYER STR.,1
2011,62,WEIßENHÖHER STR.,1
2011,62,WILDROSENWEG,1
2011,62,WITTENBERGER STR.,1
2011,62,WITTENBERGER STR. / MÄRKISCHE ALLEE,1
2011,62,WÖRLITZER STR. / ROSENBECKER STR. / HAVEMANNSTR.,1
2011,62,ZÜHLSDORFER STR.,1
2011,63,ADORFER STR. / NOSSENER STR.,1
2011,63,AHORNALLEE / HULTSCHINER DAMM,1
2011,63,AHORNALLEE / WOLFSBERGER STR.,1
2011,63,AKAZIENALLEE / HULTSCHINER DAMM,2
2011,63,ALBERT-KUNTZ-STR.,1
2011,63,ALICE-SALOMON-PLATZ / PETER-WEISS-GASSE / HELLERSDORFER STR.,1
2011,63,ALTE HELLERSDORFER STR.,1
2011,63,ALTE HELLERSDORFER STR. / KLAUSDORFER STR.,1
2011,63,ALT-KAULSDORF,4
2011,63,ALT-KAULSDORF / CHEMNITZER STR. / DORFSTR.,1
2011,63,ALT-KAULSDORF / MYSLOWITZER STR.,1
2011,63,ALT-MAHLSDORF,3
2011,63,ALT-MAHLSDORF / NEUENHAGENER STR.,1
2011,63,AM NIEDERFELD / CHEMNITZER STR.,2
2011,63,ARNEBURGER STR. / STENDALER STR.,1
2011,63,BERGEDORFER STR. / CHEMNITZER STR.,1
2011,63,BODO-UHSE-STR. / CECILIENSTR.,1
2011,63,BREMER STR. / KIELER STR.,1
2011,63,BRODAUER STR. / WAPLITZER STR.,1
2011,63,CHEMNITZER STR.,1
2011,63,COTTBUSSER PLATZ,1
2011,63,DAHLWITZER STR. / GRIEBENWEG / TERWESTENSTR.,1
2011,63,DÖBELNER STR.,1
2011,63,EBERESCHENALLEE / HULTSCHINER DAMM,1
2011,63,ELSENSTR. / HULTSCHINER DAMM,1
