year,directorate,street,count
2014,62,ALT-FRIEDRICHSFELDE / MÄRKISCHE ALLEE,1
2014,62,AM SCHMEDING / PEKRUNSTR.,1
2014,62,BALZERPLATZ / KÖPENICKER STR.,2
2014,62,BÄRENSTEINSTR.,1
2014,62,BÄRENSTEINSTR. / EISENACHER STR. / BLUMBERGER DAMM,2
2014,62,BEILSTEINER STR. / ALLEE DER KOSMONAUTEN,1
2014,62,BIESDORFER FRIEDHOFSWEG / ALT-BIESDORF,1
2014,62,BITTERFELDER STR. / MÄRKISCHE ALLEE,1
2014,62,BLENHEIMSTR.,1
2014,62,BLUMBERGER DAMM,3
2014,62,BRANDORFER WEG,1
2014,62,BREBACHER WEG / ALTENTREPTOWER STR.,1
2014,62,BRUNO-BAUM-STR. / MARZAHNER PROMENADE / LANDSBERGER ALLEE,1
2014,62,BRUNO-BAUM-STR. / POELCHAUSTR.,1
2014,62,BUCKOWER RING / BLUMBERGER DAMM,3
2014,62,CECILIENSTR.,1
2014,62,DAHMEWEG / MÄRKISCHE ALLEE / POELCHAUSTR.,1
2014,62,DINGOLFINGER STR. / BLUMBERGER DAMM,2
2014,62,DORNACHER STR. / GLEIWITZER STR.,1
2014,62,EITELSTR. / MARATSTR.,1
2014,62,ELSENALLEE / KÖPENICKER STR.,1
2014,62,EUGEN-ROTH-WEG,1
2014,62,FRANK-SCHWEITZER-STR. / LANDSBERGER ALLEE,2
2014,62,GERAER RING,1
2014,62,GLEIWITZER STR. / HEESESTR. / KÖPENICKER STR.,1
2014,62,GRABENSPRUNG,1
2014,62,HADUBRANDSTR. / KÖPENICKER STR.,1
2014,62,HALTONER STR.,1
2014,62,HASENHOLZER ALLEE / EISENACHER STR.,1
2014,62,HAVEMANNSTR.,1
2014,62,HAVEMANNSTR. / MÄRKISCHE ALLEE,1
2014,62,HELIOSSTR.,1
2014,62,HENNICKENDORFER WEG,1
2014,62,JAN-PETERSEN-STR.,1
2014,62,KETSCHENDORFER WEG,1
2014,62,KIENBERGSTR. / ERHOLUNGSPARK MARZAHN / BLUMBERGER DAMM,1
2014,62,KLANDORFER STR.,1
2014,62,KÖPENICKER STR.,4
2014,62,KÖTHENER STR. / WOLFENER STR. / WUHLETALSTR.,1
2014,62,KRUMMENSEER STR. / PRITZHAGENER WEG,1
2014,62,LANDSBERGER ALLEE,1
2014,62,LANDSBERGER ALLEE / BLUMBERGER DAMM,3
2014,62,LANGHOFFSTR.,1
2014,62,LEA-GRUNDIG-STR. / OBERWEIßBACHER STR. / MEHROWER ALLEE,1
2014,62,LIEBENSTEINER STR.,1
2014,62,MARCHWITZASTR.,1
2014,62,MÄRKISCHE ALLEE,9
2014,62,MÄRKISCHE ALLEE / RAOUL-WALLENBERG-STR.,1
2014,62,MÄRKISCHE ALLEE / WUHLETALSTR.,2
2014,62,MÄRKISCHE SPITZE,1
2014,62,MARZAHNER CHAUSSEE / ALLEE DER KOSMONAUTEN,2
2014,62,MARZAHNER PROMENADE,3
2014,62,MEERANER STR. / ALLEE DER KOSMONAUTEN,1
2014,62,MINSKER STR. / ELSTERWERDAER PLATZ,1
2014,62,MOHRENFALTERSTR. / KÖPENICKER STR. (ENDE),1
2014,62,OBERFELDSTR. / CECILIENSTR.,1
2014,62,OBERFELDSTR. / ÖSELER STR. / RAPSWEG,1
2014,62,PEKRUNSTR. / ALLEE DER KOSMONAUTEN / KIENBERGSTR.,1
2014,62,POELCHAUSTR.,1
2014,62,PYRAMIDENRING / LANDSBERGER ALLEE,1
2014,62,RABENSTEINER STR. / RABENSTEINER STR.,1
2014,62,RHINSTR.,3
2014,62,RHINSTR. / ALLEE DER KOSMONAUTEN,1
2014,62,RHINSTR. / LANDSBERGER ALLEE,1
2014,62,RHINSTR. / RHINSTR.,1
2014,62,ROSENBECKER STR.,1
2014,62,SCHACKELSTERSTR.,3
2014,62,SCHEIBENBERGSTR. / SCHEIBENBERGSTR.,1
2014,62,SCHLEUSINGER STR. / BÜRGERPARK MARZAHN / MEHROWER ALLEE,1
2014,62,SCHWARZWURZELSTR.,1
2014,62,SELLA-HASSE-STR.,1
2014,62,TRUSETALER STR.,1
2014,62,WARENER STR. / RAPSWEG / BLUMBERGER DAMM,3
2014,62,WUHLETALSTR. / WUHLETALSTR.,1
2014,63,ADOLFSTR. / AUGUSTSTR. / WAPLITZER STR.,1
2014,63,AHORNALLEE / IFFLANDSTR.,1
2014,63,AKAZIENALLEE / HULTSCHINER DAMM,3
2014,63,ALICE-SALOMON-PLATZ / KURT-WEILL-GASSE / PETER-WEISS-GASSE / NELLY-SACHS-STR. /,1
2014,63,ALTE HELLERSDORFER STR.,1
2014,63,ALTENTREPTOWER STR.,3
2014,63,ALT-KAULSDORF,1
2014,63,ALT-KAULSDORF / MÄDEWALDER WEG,1
2014,63,ALT-KAULSDORF / MYSLOWITZER STR.,1
2014,63,ALT-MAHLSDORF,3
2014,63,ALT-MAHLSDORF / FRETTCHENWEG,1
2014,63,ALT-MAHLSDORF / GIELSDORFER STR.,1
2014,63,ALT-MAHLSDORF / HÖNOWER STR. / HULTSCHINER DAMM,1
2014,63,ALT-MAHLSDORF / LANDSBERGER STR. / PILGRAMER STR. / STRAßE 61,1
2014,63,ALT-MAHLSDORF / NEUENHAGENER STR.,1
2014,63,AM BALTENRING / LILY-BRAUN-STR.,1
2014,63,AM ROSENHAG / BRIESENER WEG,1
2014,63,AM ROSENHAG / FLORASTR.,1
2014,63,AM SCHLEHDORN / GREIFSWALDER STR.,1
2014,63,ANTON-VON-WERNER-STR. / CHEMNITZER STR. / WERNITZER STR.,1
2014,63,BAUSDORFSTR.,1
2014,63,BAUSDORFSTR. / FREIBURGER STR. / HULTSCHINER DAMM,1
2014,63,BOIZENBURGER STR.,1
2014,63,BREMER STR. / KIELER STR.,1
2014,63,BÜTOWER STR. / SCHROBSDORFFSTR.,1
2014,63,CECILIENSTR.,1
2014,63,CHEMNITZER STR.,1
2014,63,CHEMNITZER STR. / ULMENSTR.,1
2014,63,COTTBUSSER PLATZ,2
2014,63,DAHLWITZER STR.,2
2014,63,DÖBELNER STR. / LEISNIGER STR.,1
2014,63,EILENBURGER STR.,1
2014,63,EISENACHER STR. / KYRITZER STR.,1
2014,63,ELSENSTR.,1
2014,63,ERICH-BARON-WEG,1
2014,63,ETKAR-ANDRÉ-STR. / NEUE GROTTKAUER STR. / ERICH-KÄSTNER-STR. / GROTTKAUER BRÜCK,2
2014,63,FERCHER STR.,1
2014,63,GEORGSTR. / MÄDEWALDER WEG / MÜNSTERBERGER WEG,1
2014,63,GIESESTR. / HÖNOWER STR. / RIDBACHER STR.,2
2014,63,GOTHAER STR. / COTTBUSSER STR. / ALTE HELLERSDORFER STR.,1
2014,63,GOTHAER STR. / NEURUPPINER STR. / ALTE HELLERSDORFER STR.,2
2014,63,GRUNOWSTR. / HULTSCHINER DAMM,1
2014,63,GÜLZOWER STR. / HELLERSDORFER STR.,2
2014,63,GÜLZOWER STR. / WERNERSTR. / HEINRICH-GRÜBER-STR.,1
2014,63,HEINRICH-GRÜBER-PLATZ / HEINRICH-GRÜBER-STR.,1
2014,63,HEINRICH-GRÜBER-PLATZ / MÄDEWALDER WEG,1
2014,63,HEINRICH-GRÜBER-STR. / FINKELSTEINSTR.,1
2014,63,HELLERSDORFER STR.,1
2014,63,HELLERSDORFER STR. / CECILIENSTR.,1
2014,63,HELLERSDORFER STR. / FELDBERGER RING / NEUE GROTTKAUER STR. / GROTTKAUER BRÜCKE,1
2014,63,HELLERSDORFER STR. / HEINRICH-GRÜBER-STR.,1
2014,63,HELLERSDORFER STR. / HERTWIGSWALDER STEIG,1
2014,63,HELLERSDORFER STR. / KASTANIENALLEE / FGB KASTANIENALLEE,2
2014,63,HERINGSDORFER STR. / GÜLZOWER STR.,1
2014,63,HÖNOWER STR.,5
2014,63,HUGO-DISTLER-STR.,1
2014,63,HULTSCHINER DAMM,1
2014,63,HULTSCHINER DAMM / KASTANIENALLEE / SEESTR.,1
2014,63,HULTSCHINER DAMM / MANNHEIMER STR. / PAUL-WEGENER-STR.,1
2014,63,HULTSCHINER DAMM / NEUDAMMER STR.,1
2014,63,HULTSCHINER DAMM / PILSENER STR.,1
2014,63,HULTSCHINER DAMM / RAHNSDORFER STR.,2
2014,63,HULTSCHINER DAMM / ROTDORNALLEE,1
2014,63,HULTSCHINER DAMM / RUHLSDORFER STR.,3
2014,63,INGOLSTÄDTER STR.,1
2014,63,JANUSZ-KORCZAK-STR. / KURT-WEILL-GASSE / KURT-WEILL-PLATZ / SENFTENBERGER STR.,1
2014,63,KAINZSTR. / SUDERMANNSTR.,1
2014,63,KASTANIENALLEE,2
2014,63,KASTANIENALLEE / KASTANIENALLEE,1
2014,63,KIELER STR. / MARDERWEG / WACHOLDERHEIDE,1
2014,63,KRAETKESTR. / WERNERSTR.,2
2014,63,KYRITZER STR.,1
2014,63,LANDSBERGER STR.,1
2014,63,LEMKESTR. / MENZELSTR.,1
2014,63,LOUIS-LEWIN-STR.,1
2014,63,LUBMINER STR.,1
2014,63,LUDWIGSFELDER STR.,2
2014,63,LUDWIGSLUSTER STR. / HELLERSDORFER STR.,2
2014,63,LUDWIGSLUSTER STR. / HERINGSDORFER STR.,1
2014,63,MÄDEWALDER WEG,1
2014,63,MAXIE-WANDER-STR.,1
2014,63,MIROWER STR. / PILSENER STR.,1
2014,63,NEUE GROTTKAUER STR.,1
2014,63,NEUE GROTTKAUER STR. / MAXIE-WANDER-STR.,1
2014,63,OELSNITZER STR.,1
2014,63,OELSNITZER STR. / ADORFER STR.,1
2014,63,PARISER STR.,1
2014,63,PETER-EDEL-STR. / NEUE GROTTKAUER STR.,1
2014,63,PETER-HUCHEL-STR. / PETER-HUCHEL-STR.,1
2014,63,PLANITZSTR.,1
2014,63,QUEDLINBURGER STR.,1
2014,63,QUEDLINBURGER STR. / SCHÖNBURGER STR. / OSCHATZER RING,1
2014,63,RIDBACHER STR. / HEINRICH-GRÜBER-STR.,2
2014,63,RIESAER STR. / HEIDENAUER STR.,1
2014,63,RIESAER STR. / LEISNIGER STR. / LOUIS-LEWIN-STR.,2
2014,63,RIESAER STR. / NOSSENER STR. / MARK-TWAIN-STR.,1
2014,63,RIESAER STR. / SCHÖNEWALDER STR.,1
2014,63,STENDALER STR.,1
2014,63,TETEROWER RING,1
2014,63,WILHELMSMÜHLENWEG,1
2014,63,WINDBERGWEG / HEINRICH-GRÜBER-STR.,1
2014,63,WODANSTR.,1
2014,63,ZOSSENER STR.,1
2014,63,ZOSSENER STR. / LUCKENWALDER STR.,1
2014,63,ZOSSENER STR. / MICHENDORFER STR.,1
2014,64,ALFRED-JUNG-STR.,1
2014,64,ALFRED-KOWALKE-STR. / FRANZ-METT-STR.,1
2014,64,ALFREDSTR. / FANNINGERSTR. / ROEDELIUSPLATZ,1
2014,64,ALFREDSTR. / FRANKFURTER ALLEE,3
2014,64,ALT-FRIEDRICHSFELDE,3
2014,64,AM CARLSGARTEN / WANDLITZSTR. / TRESKOWALLEE,1
2014,64,AM CONTAINERBAHNHOF / MÖLLENDORFFSTR.,1
2014,64,AM TIERPARK,2
2014,64,AM TIERPARK / CRIEGERNWEG,1
2014,64,AM TIERPARK / ERICH-KURZ-STR.,1
2014,64,AM TIERPARK / FRANZ-METT-STR.,1
2014,64,AM TIERPARK / RHINSTR. / ALT-FRIEDRICHSFELDE,4
2014,64,AM TIERPARK / SEWANSTR.,2
2014,64,AM WASSERWERK,1
2014,64,AM WASSERWERK / HERZBERGSTR.,1
2014,64,AM WASSERWERK / LANDSBERGER ALLEE,4
2014,64,ARCHENHOLDSTR. / DELBRÜCKSTR.,1
2014,64,ARCHENHOLDSTR. / RUMMELSBURGER STR.,1
2014,64,ATZPODIENSTR. / FANNINGERSTR.,1
2014,64,ATZPODIENSTR. / FRANKFURTER ALLEE,1
2014,64,BAIKALSTR. / SEWANSTR.,1
2014,64,BERNHARD-BÄSTLEIN-STR.,1
2014,64,BERNHARD-BÄSTLEIN-STR. / WEIßENSEER WEG / FENNPFUHL,1
2014,64,BORNITZSTR.,1
2014,64,BORNITZSTR. / LOEPERPLATZ / MÖLLENDORFFSTR.,1
2014,64,BORNITZSTR. / RUSCHESTR.,1
2014,64,BOXHAGENER STR. / HIRSCHBERGER STR. / KYNASTSTR. / MARKTSTR.,4
2014,64,BREHMSTR. / ROBERT-SIEWERT-STR.,1
2014,64,BUCHBERGER STR. / FRANKFURTER ALLEE,5
2014,64,BÜRGERHEIMSTR.,1
2014,64,DATHEPROMENADE,1
2014,64,DEUTSCHMEISTERSTR. / MÖLLENDORFFSTR.,1
2014,64,DÖNHOFFSTR.,1
2014,64,DÖNHOFFSTR. / TRESKOWALLEE,1
2014,64,DOROTHEASTR. / GODESBERGER STR. / TRESKOWALLEE,1
2014,64,EHRENFELSSTR.,1
2014,64,EHRLICHSTR. / WILDENSTEINER STR.,1
2014,64,EINBECKER STR.,1
2014,64,EINBECKER STR. / MASSOWER STR. / ROBERT-UHRIG-STR.,1
2014,64,EINBECKER STR. / ROSENFELDER STR.,1
2014,64,EMANUELSTR. / LÜCKSTR. / KGA SANSSOUCI,1
2014,64,EMMA-IHRER-STR. / HAUPTSTR. / SCHLICHTALLEE,2
2014,64,ERICH-KURZ-STR.,1
2014,64,FANNINGERSTR. / SIEGFRIEDSTR.,1
2014,64,FERDINAND-SCHULTZE-STR. / LANDSBERGER ALLEE,1
2014,64,FRANKFURTER ALLEE,6
2014,64,FRANKFURTER ALLEE / GÜRTELSTR. / MÖLLENDORFFSTR.,9
2014,64,FRANKFURTER ALLEE / HUBERTUSSTR.,1
2014,64,FRANKFURTER ALLEE / MAGDALENENSTR.,3
2014,64,FRANKFURTER ALLEE / RATHAUSSTR.,1
2014,64,FRANKFURTER ALLEE / ROSENFELDER STR. / ALT-FRIEDRICHSFELDE,1
2014,64,FRANKFURTER ALLEE / RUSCHESTR. / SCHULZE-BOYSEN-STR.,5
2014,64,FREIAPLATZ / FREIASTR. / SIEGFRIEDSTR.,1
2014,64,FRIEDRICH-JACOBS-PROMENADE / HAUPTSTR.,1
2014,64,GENSINGER STR.,1
2014,64,GENSINGER STR. / ALT-FRIEDRICHSFELDE,1
2014,64,GISELASTR.,1
2014,64,GOTLINDESTR.,1
2014,64,GOTLINDESTR. / RUSCHESTR.,1
2014,64,GOTLINDESTR. / SCHOTTSTR.,1
2014,64,GOTLINDESTR. / SIEGFRIEDSTR.,1
2014,64,GREGOROVIUSWEG / TRESKOWALLEE,1
2014,64,GÜRTELSTR. / WILHELM-GUDDORF-STR.,1
2014,64,GUSTAV-HOLZMANN-STR. / HAUPTSTR.,1
2014,64,HARNACKSTR. / ALBERT-HÖßLER-STR.,1
2014,64,HAUFFSTR.,1
2014,64,HAUPTSTR.,1
2014,64,HAUPTSTR. / KARLSHORSTER STR.,1
2014,64,HEINRICH-DATHE-PLATZ / AM TIERPARK / OTTO-SCHMIRGAL-STR.,1
2014,64,HERZBERGSTR.,6
2014,64,HERZBERGSTR. / BERNHARD-BÄSTLEIN-STR.,1
2014,64,HERZBERGSTR. / WEIßENSEER WEG / MÖLLENDORFFSTR.,1
2014,64,HOHENSCHÖNHAUSER STR.,1
2014,64,HOHENSCHÖNHAUSER STR. / OTTO-MARQUARDT-STR.,1
2014,64,HÖNOWER STR. / WALDOWALLEE / TRESKOWALLEE,1
2014,64,HÖNOWER WEG / DOLGENSEESTR. / NEUER FELDWEG,1
2014,64,JOSEF-ORLOPP-STR. / STORKOWER STR. / MÖLLENDORFFSTR.,2
2014,64,KARL-LADE-STR.,1
2014,64,KÖPENICKER ALLEE / WIESENGRUNDSTR.,1
2014,64,KÖPENICKER CHAUSSEE,1
2014,64,KURZE STR. / ALFRED-KOWALKE-STR.,1
2014,64,LANDSBERGER ALLEE,4
2014,64,LANDSBERGER ALLEE / WEIßENSEER WEG,3
2014,64,LICHTENBERGER BRÜCKE,1
2014,64,LOEPERPLATZ / SCHEFFELSTR. / MÖLLENDORFFSTR.,1
2014,64,LÜCKSTR.,1
2014,64,LÜCKSTR. / NÖLDNERPLATZ / NÖLDNERSTR.,4
2014,64,LÜCKSTR. / WEITLINGSTR.,2
2014,64,LÜCKSTR. / WÖNNICHSTR.,1
2014,64,MARGARETENSTR.,1
2014,64,MARGARETENSTR. / WEITLINGSTR.,1
2014,64,MARKSBURGSTR. / TRESKOWALLEE,2
2014,64,MELLENSEESTR.,2
2014,64,MELLENSEESTR. / SEWANSTR.,1
2014,64,MÖLLENDORFFSTR.,1
2014,64,MÜNSTERLANDSTR. / WEITLINGSTR.,1
2014,64,NEUWIEDER STR. / RÖMERWEG,1
2014,64,NÖLDNERSTR.,3
2014,64,NORMANNENSTR. / RATHAUSSTR. / MÖLLENDORFFSTR.,2
2014,64,NORMANNENSTR. / RUSCHESTR.,1
2014,64,OTTO-MARQUARDT-STR. / LANDSBERGER ALLEE,1
2014,64,PARKAUE / MÖLLENDORFFSTR.,1
2014,64,PAUL-JUNIUS-STR. / WEIßENSEER WEG,1
2014,64,RHINSTR.,1
2014,64,RHINSTR. / ROSENFELDER RING / SEDDINER STR.,2
2014,64,ROBERT-UHRIG-STR. / ALT-FRIEDRICHSFELDE,3
2014,64,ROEDELIUSPLATZ,1
2014,64,ROSENFELDER STR.,1
2014,64,RUDOLF-SEIFFERT-STR.,1
2014,64,RUMMELSBURGER STR. / ROBERT-UHRIG-STR.,3
2014,64,RUMMELSBURGER STR. / SEWANSTR. (ENDE),1
2014,64,RUPPRECHTSTR. / WEITLINGSTR.,1
2014,64,RUTNIKSTR. / MÖLLENDORFFSTR.,1
2014,64,SCHEFFELSTR.,1
2014,64,SCHLICHTALLEE,3
2014,64,SEWANSTR.,3
2014,64,SEWANSTR. / MICHIGANSEESTR.,1
2014,64,SEWANSTR. / ONTARIOSEESTR.,2
2014,64,SIEGFRIEDSTR.,3
2014,64,SIEGFRIEDSTR. / LIEBENWALDER STR. / LANDSBERGER ALLEE,1
2014,64,STOLZENFELSSTR.,1
2014,64,STORKOWER STR. / ALFRED-JUNG-STR.,1
2014,64,STORKOWER STR. / PAUL-JUNIUS-STR.,1
2014,64,STORKOWER STR. / THAERSTRAßENBRÜCKE,3
2014,64,TASDORFER STR.,1
2014,64,THEATERGASSE / STOLZENFELSSTR.,1
2014,64,TRAUTENAUER STR.,1
2014,64,TRESKOWALLEE,1
2014,64,VOLKRADSTR.,1
2014,64,VOLKRADSTR. / SEWANSTR.,1
2014,64,VULKANSTR.,1
2014,64,VULKANSTR. / LANDSBERGER ALLEE,2
2014,64,WALDOWALLEE,1
2014,64,WALDOWALLEE / RHEINSTEINSTR.,2
2014,64,WALDOWALLEE / TRESKOWALLEE,1
2014,64,WEITLINGSTR.,7
2014,64,WESELER STR. / RHEINSTEINSTR.,1
2014,64,ZECHLINER STR. / LANDSBERGER ALLEE,1
2014,65,ABRAM-JOFFE-STR. / PFARRER-GOOSMANN-STR. / GROß-BERLINER DAMM,2
2014,65,ADLERGESTELL,4
2014,65,ADLERGESTELL / DÖRPFELDSTR. / RUDOWER CHAUSSEE,2
2014,65,ADLERGESTELL / GLIENICKER WEG / KÖPENICKER STR.,2
2014,65,ADLERGESTELL / RADICKESTR.,2
2014,65,ADLERGESTELL / WEERTHSTR.,1
2014,65,ALEXANDER-MEIßNER-STR.,1
2014,65,ALPENROSENWEG / SPÄTHSFELDER WEG,1
2014,65,ALT-TREPTOW,2
2014,65,AM BRUCHLAND,1
2014,65,AM FALKENBERG / DRÖSSESTR.,1
2014,65,AM STUDIO,1
2014,65,AM STUDIO / RUDOWER CHAUSSEE,1
2014,65,AM TREPTOWER PARK,3
2014,65,AM TREPTOWER PARK / KARPFENTEICHSTR. / TREPTOWER PARK,2
2014,65,AM TREPTOWER PARK / MATTHESSTR.,1
2014,65,BÄRENLAUCHSTR. / OBERSPREESTR.,1
2014,65,BAUMSCHULENSTR.,1
2014,65,BAUMSCHULENSTR. / ERNSTSTR.,1
2014,65,BAUMSCHULENSTR. / ESCHENBACHSTR. / SCHEIBLERSTR.,1
2014,65,BAUMSCHULENSTR. / FORSTHAUSALLEE,1
2014,65,BAUMSCHULENSTR. / FRAUENLOBSTR.,1
2014,65,BAUMSCHULENSTR. / GLANZSTR. / STORMSTR.,1
2014,65,BAUMSCHULENSTR. / KÖPENICKER LANDSTR.,3
2014,65,BESENBINDERSTR. / KÖPENICKER STR. / SEMMELWEISSTR.,1
2014,65,BINSWANGERSTEIG / BUNTZELSTR.,1
2014,65,BODELSCHWINGHSTR.,1
2014,65,BOUCHÉSTR.,1
2014,65,BOUCHÉSTR. / HEIDELBERGER STR.,1
2014,65,BOUCHÉSTR. / JORDANSTR.,1
2014,65,BOUCHÉSTR. / KARL-KUNGER-STR.,1
2014,65,BRITZER STR.,1
2014,65,BRITZER STR. / HAINSTR. / SCHNELLERSTR.,1
2014,65,BRUNO-BÜRGEL-WEG / OBERSPREESTR. / SCHNELLERSTR.,1
2014,65,BRUNO-TAUT-STR.,2
2014,65,BULGARISCHE STR.,1
2014,65,BUNTZELSTR.,2
2014,65,BUNTZELSTR. / DAHMESTR.,1
2014,65,BUNTZELSTR. / GROTTEWITZSTR. / SCHULZENDORFER STR. / WALTERSDORFER STR.,1
2014,65,CHRIS-GUEFFROY-ALLEE,1
2014,65,COLONIAALLEE / WEIDENWEG,1
2014,65,DAHMESTR. / SCHULZENDORFER STR.,1
2014,65,DAHMESTR. / WALTERSDORFER STR.,1
2014,65,DAMMWEG / KÖPENICKER LANDSTR.,2
2014,65,DEFREGGERSTR. / KARPFENTEICHSTR. / LEIBLSTR.,1
2014,65,DÖRPFELDSTR.,4
2014,65,DÖRPFELDSTR. / ANNA-SEGHERS-STR.,1
2014,65,DÖRPFELDSTR. / WASSERMANNSTR.,1
2014,65,EHRENFELDER STR.,1
2014,65,EICHBUSCHALLEE / KÖPENICKER LANDSTR.,1
2014,65,EISENHUTWEG / STRAßE AM FLUGPLATZ,1
2014,65,ELLERNWEG / STERNDAMM / WALDSTR.,1
2014,65,ELSENSTR.,4
2014,65,ELSENSTR. / AM TREPTOWER PARK,5
2014,65,ELSENSTR. / AN DEN TREPTOWERS / MARTIN-HOFFMANN-STR.,2
2014,65,ELSENSTR. / BEERMANNSTR.,1
2014,65,ELSENSTR. / KARL-KUNGER-STR.,2
2014,65,ELSENSTR. / PUSCHKINALLEE,1
2014,65,ERNST-RUSKA-UFER / KÖPENICKER STR.,1
2014,65,ERNSTSTR.,1
2014,65,FASANENSTR. / WALTERSDORFER STR.,1
2014,65,FENNSTR. / SCHNELLERSTR.,1
2014,65,FLORIAN-GEYER-STR.,1
2014,65,FLUTSTR. / SCHNELLERSTR.,1
2014,65,GLIENICKER WEG,1
2014,65,GLIENICKER WEG / ANNA-SEGHERS-STR.,2
2014,65,GLIENICKER WEG / WASSERMANNSTR.,1
2014,65,GRIMAUSTR.,1
2014,65,GROß-BERLINER DAMM,3
2014,65,GROß-BERLINER DAMM / LANDFLIEGERSTR. / SEGELFLIEGERDAMM,1
2014,65,GROß-BERLINER DAMM / NIEBERSTR.,1
2014,65,GROß-BERLINER DAMM / RUDOWER CHAUSSEE,3
2014,65,GRÜNAUER STR.,1
2014,65,GRÜNAUER STR. / KÖPENICKER STR.,1
2014,65,GRÜNAUER STR. / WERDERSTR.,1
2014,65,GRÜNBERGALLEE,1
2014,65,GÜLDENHOFER UFER / KÖPENICKER LANDSTR.,1
2014,65,GUSTELSTR.,1
2014,65,HAGEDORNSTR.,1
2014,65,HASSELWERDERSTR.,1
2014,65,HEIDELBERGER STR.,3
2014,65,HEIDELBERGER STR. / LOHMÜHLENSTR.,1
2014,65,HELBIGSTR. / MARKTPLATZ,1
2014,65,HERMANN-DORNER-ALLEE,1
2014,65,HERMANN-DORNER-ALLEE / GROß-BERLINER DAMM,1
2014,65,JAHNSTR. / SCHULZENDORFER STR.,1
2014,65,JOHANNES-TOBEI-STR. / PARADIESSTR.,1
2014,65,JOHANNES-WERNER-STR.,1
2014,65,JOHANNISTHALER CHAUSSEE / KÖNIGSHEIDEWEG,1
2014,65,JOHANNISTHALER PARK,1
2014,65,KARLSHORSTER STR.,1
2014,65,KARLSHORSTER STR. / RIXDORFER STR.,1
2014,65,KARLSHORSTER STR. / SCHNELLERSTR.,1
2014,65,KASPERSTR. / SCHÖNEFELDER CHAUSSEE,1
2014,65,KIEFHOLZBRÜCKE (BRITZER ZWEIGKANAL),1
2014,65,KIEFHOLZSTR.,7
2014,65,KIEFHOLZSTR. / BAUMSCHULENSTR.,6
2014,65,KIEFHOLZSTR. / ELSENSTR.,5
2014,65,KIEFHOLZSTR. / KGA ZUFRIEDENHEIT / PUDERSTR.,2
2014,65,KIEFHOLZSTR. / MÖRIKESTR.,1
2014,65,KIEFHOLZSTR. / TREPTOWER STR.,6
2014,65,KIEHNWERDERALLEE,2
2014,65,KÖNIGSHEIDEWEG,1
2014,65,KÖNIGSHEIDEWEG / STERNDAMM,2
2014,65,KÖPENICKER LANDSTR.,1
2014,65,KÖPENICKER STR.,1
2014,65,KÖPENICKER STR. / SEGELFLIEGERDAMM,1
2014,65,KÖPENICKER STR. / WINCKELMANNSTR.,1
2014,65,LINDENSTR. / WALTERSDORFER STR.,1
2014,65,LOHMÜHLENSTR.,1
2014,65,LOHMÜHLENSTR. / KARL-KUNGER-STR.,2
2014,65,LOUIS-BLÉRIOT-STR. / GROß-BERLINER DAMM,2
2014,65,MARTIN-HOFFMANN-STR.,1
2014,65,MICHAEL-BRÜCKNER-STR.,3
2014,65,MICHAEL-BRÜCKNER-STR. / BRITZER STR. / FENNSTR.,1
2014,65,MICHAEL-BRÜCKNER-STR. / BRÜCKENSTR. / SCHNELLERSTR.,3
2014,65,MOISSISTR.,1
2014,65,NEUE KRUGALLEE,1
2014,65,NEUE SPÄTHSTR.,1
2014,65,NEUE SPÄTHSTR. / SPÄTHSTR.,1
2014,65,NIPKOWSTR. / RADICKESTR.,1
2014,65,NORTH-WILLYS-STR. / JAMES-FRANCK-STR. / RUDOWER CHAUSSEE,1
2014,65,OBERSPREESTR.,1
2014,65,ORTOLFSTR.,1
2014,65,PUDERSTR.,1
2014,65,PUSCHKINALLEE,7
2014,65,PUSCHKINALLEE / EICHENSTR.,4
2014,65,REBENWEG,1
2014,65,RICHTERSTR. / BRUNO-TAUT-STR.,2
2014,65,RIXDORFER STR.,1
2014,65,RUDOWER CHAUSSEE,1
2014,65,RUDOWER CHAUSSEE / WEGEDORNSTR.,1
2014,65,RUDOWER STR.,2
2014,65,RUDOWER STR. / SCHNELLERSTR.,1
2014,65,SANDDORNSTR.,1
2014,65,SCHNELLERSTR.,9
2014,65,SCHÖNEFELDER CHAUSSEE / SIRIUSSTR.,1
2014,65,SCHULZENDORFER STR. / WIESENSTR.,2
2014,65,SCHÜTZENSTR.,2
2014,65,SEMMELWEISSTR.,1
2014,65,SEMMELWEISSTR. / WEGEDORNSTR.,1
2014,65,SONNENALLEE / BAUMSCHULENSTR. / HEIDEKAMPWEG / SÜDOSTALLEE,1
2014,65,SPÄTHSTR.,1
2014,65,SPÄTHSTR. / BAUMSCHULENSTR. / KÖNIGSHEIDEWEG,1
2014,65,STERNDAMM,1
2014,65,STERNDAMM / SÜDOSTALLEE,1
2014,65,STRAßE AM FLUGPLATZ,2
2014,65,SÜDOSTALLEE,1
2014,65,SÜßER GRUND,1
2014,65,URANUSSTR.,1
2014,65,VOGELBEERSTR.,1
2014,65,VOLMERSTR. / ERICH-THILO-STR. / RUDOWER CHAUSSEE,1
2014,65,VOR DEM SCHLESISCHEN TOR / OBERE FREIARCHENBRÜCKE / PUSCHKINALLEE / AM FLUTGRABE,2
2014,65,WAGNER-REGÉNY-STR.,1
2014,65,WEGEDORNSTR.,2
