year,directorate,street,count
2015,61,GEHRENSEESTR.,2
2015,61,GEHRENSEESTR. / ANNA-EBERMANN-STR.,1
2015,61,GEHRENSEESTR. / GOTTFRIEDSTR. / LUKASSTR.,1
2015,61,GEHRENSEESTR. / HOHENSCHÖNHAUSER STR. / BITTERFELDER STR. / PABLO-PICASSO-STR.,2
2015,61,GEHRENSEESTR. / WOLLENBERGER STR.,6
2015,61,GENSLERSTR. / WERNEUCHENER STR. / LIEBENWALDER STR.,1
2015,61,GEORG-FÖRSTER-ALLEE / AHRENSFELDER CHAUSSEE / SPINATWEG,1
2015,61,GROßE-LEEGE-STR. / WERNEUCHENER STR.,1
2015,61,GRÜNE TRIFT,1
2015,61,HAGENOWER RING,1
2015,61,HANSASTR.,1
2015,61,HAUPTSTR.,1
2015,61,HAUPTSTR. / RHINSTR. / WARTENBERGER STR.,1
2015,61,INDIRA-GANDHI-STR.,3
2015,61,KLARASTR. / SUERMONDTSTR.,1
2015,61,KÖNIGSWALDER STR. / MALCHOWER WEG / PRIVATSTR. 5,1
2015,61,KONRAD-WOLF-STR.,4
2015,61,KONRAD-WOLF-STR. / DEGNERSTR. / MANETSTR. / SCHÖNEICHER STR.,1
2015,61,KONRAD-WOLF-STR. / HOHENSCHÖNHAUSER STR. / WEIßENSEER WEG,3
2015,61,KONRAD-WOLF-STR. / OBERSEESTR.,1
2015,61,KONRAD-WOLF-STR. / ROEDERNSTR. / WRIEZENER STR.,1
2015,61,KONRAD-WOLF-STR. / SANDINOSTR.,1
2015,61,KONRAD-WOLF-STR. / SIMON-BOLIVAR-STR.,1
2015,61,MALCHOWER WEG,1
2015,61,MALCHOWER WEG / PRIVATSTR. 9 / TAMSELER STR.,1
2015,61,MALCHOWER WEG / RACKWITZER STR.,1
2015,61,MARIE-ELISABETH-VON-HUMBOLDT-STR. / AHRENSFELDER CHAUSSEE,2
2015,61,MARZAHNER STR. / PLAUENER STR.,1
2015,61,NEUBRANDENBURGER STR. / DEMMINER STR.,1
2015,61,NORDRING / HOHENSCHÖNHAUSER STR.,7
2015,61,ORANKESTR.,2
2015,61,PABLO-PICASSO-STR.,5
2015,61,PABLO-PICASSO-STR. / WARNITZER STR.,1
2015,61,RANDOWSTR.,1
2015,61,RHINSTR. / STRAßE 150,1
2015,61,RIBNITZER STR.,3
2015,61,RIBNITZER STR. / ZUM HECHTGRABEN,1
2015,61,RÜDICKENSTR.,1
2015,61,WARNEMÜNDER STR.,1
2015,61,WARNEMÜNDER STR. / ERNST-BARLACH-STR.,1
2015,61,WARNEMÜNDER STR. / WARNEMÜNDER STR.,1
2015,61,WARNITZER STR. / VINCENT-VAN-GOGH-STR.,1
2015,61,WARTENBERGER STR.,1
2015,61,WARTINER STR.,2
2015,61,WEIßENSEER WEG,5
2015,61,WELSESTR.,1
2015,61,WERNEUCHENER STR.,1
2015,61,WUSTROWER STR.,1
2015,61,ZECHLINER STR.,1
2015,61,ZINGSTER STR. / AHRENSHOOPER STR.,2
2015,61,ZINGSTER STR. / BARTHER STR.,1
2015,61,ZINGSTER STR. / RIBNITZER STR.,1
2015,61,ZUM HECHTGRABEN,1
2015,62,AHRENSFELDER CHAUSSEE / MÄRKISCHE ALLEE,2
2015,62,ALFRED-DÖBLIN-STR. / MÄRKISCHE ALLEE,1
2015,62,ALLEE DER KOSMONAUTEN,8
2015,62,ALLEE DER KOSMONAUTEN / ALLEE DER KOSMONAUTEN,7
2015,62,ALLEE DER KOSMONAUTEN / BÄRENSTEINSTR. / HINTER DER MÜHLE,1
2015,62,ALLEE DER KOSMONAUTEN / FICHTELBERGSTR.,1
2015,62,ALLEE DER KOSMONAUTEN / LANDSBERGER ALLEE / RAOUL-WALLENBERG-STR.,1
2015,62,ALLEE DER KOSMONAUTEN / MÄRKISCHE ALLEE,1
2015,62,ALLEE DER KOSMONAUTEN / MÄRKISCHE ALLEE / BRÜCKE ALLEE DER KOSMONAUTEN,1
2015,62,ALT-BIESDORF / GRABENSPRUNG / OBERFELDSTR.,3
2015,62,ALT-BIESDORF / LÖTSCHBERGSTR. / MOZARTSTR.,1
2015,62,ALT-BIESDORF / MÄRKISCHE ALLEE,4
2015,62,ALTENTREPTOWER STR. / BLUMBERGER DAMM,1
2015,62,ALT-FRIEDRICHSFELDE,2
2015,62,AM GEWERBEPARK / BLUMBERGER DAMM,1
2015,62,AMANLISWEG,1
2015,62,AUERSBERGSTR.,1
2015,62,BÄRENSTEINSTR.,1
2015,62,BÄRENSTEINSTR. / EISENACHER STR. / BLUMBERGER DAMM,1
2015,62,BELZIGER RING,1
2015,62,BERUNER STR.,1
2015,62,BIESDORFER FRIEDHOFSWEG / ALT-BIESDORF,1
2015,62,BLUMBERGER DAMM,1
2015,62,BOSCHPOLER STR. / OBERFELDSTR.,1
2015,62,BOXBERGER STR. / GEORG-KNORR-STR. / WIESENBURGER WEG,1
2015,62,BRODOWINER RING,1
2015,62,BRUNO-BAUM-STR. / POELCHAUSTR.,2
2015,62,CECILIENSTR. / BLUMBERGER DAMM,3
2015,62,DINGELSTÄDTER STR. / THEMARER STR. / LANDSBERGER ALLEE,1
2015,62,EITELSTR. / KORNMANDELWEG / OBERFELDSTR.,1
2015,62,EITELSTR. / LUISE-ZIETZ-STR. / ALLEE DER KOSMONAUTEN,1
2015,62,EITELSTR. / MARATSTR.,1
2015,62,EITELSTR. / PRIGNITZSTR.,1
2015,62,ELISABETHSTR. / BLUMBERGER DAMM,1
2015,62,GARZAUER STR.,1
2015,62,GARZAUER STR. / HANS-FALLADA-STR. / CECILIENSTR.,1
2015,62,GERAER RING,1
2015,62,GLAMBECKER RING / BLUMBERGER DAMM,1
2015,62,GRABENSPRUNG / HUSUMER STR.,1
2015,62,GUNTRAMSTR.,1
2015,62,HABICHTSHORST / KÖPENICKER STR.,1
2015,62,HABICHTSHORST / POLLNOWER WEG,1
2015,62,HAVEMANNSTR.,1
2015,62,HELLERSDORFER WEG / WOLFENER STR.,1
2015,62,HIRSCHFELDER WEG / BLUMBERGER DAMM,1
2015,62,HOHENSAATENER STR.,1
2015,62,JOACHIM-RINGELNATZ-STR.,1
2015,62,KETSCHENDORFER WEG / ROTRAUDSTR.,1
2015,62,KIENBERGSTR. / ERHOLUNGSPARK MARZAHN / BLUMBERGER DAMM,1
2015,62,KÖPENICKER STR.,3
2015,62,KÖPENICKER STR. / PAULINENAUER STR.,1
2015,62,KÖPENICKER STR. / WEIßENHÖHER STR.,1
2015,62,KÖPENICKER STR. / WULKOWER STR.,1
2015,62,LANDSBERGER ALLEE,1
2015,62,LANDSBERGER ALLEE / BLUMBERGER DAMM,3
2015,62,LEA-GRUNDIG-STR.,1
2015,62,LEA-GRUNDIG-STR. / MARZAHNER PROMENADE / BÜRGERPARK MARZAHN / RAOUL-WALLENBE,2
2015,62,LIEBENSTEINER STR.,1
2015,62,LUISE-ZIETZ-STR.,1
2015,62,MÄRKISCHE ALLEE,6
2015,62,MARZAHNER CHAUSSEE / ALLEE DER KOSMONAUTEN,4
2015,62,MARZAHNER CHAUSSEE / REILER STR.,1
2015,62,MARZAHNER PROMENADE,3
2015,62,MEERANER STR. / ALLEE DER KOSMONAUTEN,1
2015,62,MEHROWER ALLEE,1
2015,62,MINSKER STR. / WEIßENHÖHER STR.,1
2015,62,MURTZANER RING,1
2015,62,NORDPROMENADE / OBERFELDSTR. / WALDBACHER WEG,1
2015,62,NORDRING,1
2015,62,OBERFELDSTR. / ÖSELER STR. / RAPSWEG,1
2015,62,OBERWEIßBACHER STR. / MEHROWER ALLEE,1
2015,62,OTTO-ROSENBERG-STR. / BITTERFELDER STR. / WOLFENER STR.,2
2015,62,PRIGNITZSTR.,1
2015,62,PYRAMIDENRING / LANDSBERGER ALLEE,1
2015,62,RHINSTR.,3
2015,62,RHINSTR. / ALLEE DER KOSMONAUTEN,3
2015,62,RHINSTR. / LANDSBERGER ALLEE,2
2015,62,RINGENWALDER STR. / HOHENSAATENER STR.,1
2015,62,ROTRAUDSTR. / CECILIENSTR.,1
2015,62,RUDOLF-LEONHARD-STR. / HOHENSAATENER STR. / BLUMBERGER DAMM,1
2015,62,SCHACKELSTERSTR.,2
2015,62,SCHORFHEIDESTR.,1
2015,62,SCHORFHEIDESTR. / GOLLINER STR.,1
2015,62,SCHWARZWURZELSTR.,1
2015,62,SELLA-HASSE-STR. / MEHROWER ALLEE,1
2015,62,STERCKMANNWEG,1
2015,62,TRUSETALER STR.,1
2015,62,WARENER STR. / RAPSWEG / BLUMBERGER DAMM,1
2015,62,WEIßENHÖHER STR.,2
2015,62,WITTENBERGER STR.,1
2015,62,WOLFENER STR.,2
2015,62,WUHLETALSTR. / WUHLETALSTR.,1
2015,62,WUHLEWEG,1
2015,63,AHORNALLEE / HULTSCHINER DAMM,1
2015,63,AKAZIENALLEE / HULTSCHINER DAMM,4
2015,63,ALTE HELLERSDORFER STR.,1
2015,63,ALTE HELLERSDORFER STR. / ZOSSENER STR.,1
2015,63,ALTENTREPTOWER STR.,2
2015,63,ALT-KAULSDORF,2
2015,63,ALT-KAULSDORF / AM FELDBERG / MÄDEWALDER WEG,1
2015,63,ALT-MAHLSDORF,2
2015,63,ALT-MAHLSDORF / HÖNOWER STR. / HULTSCHINER DAMM,1
2015,63,ALT-MAHLSDORF / LANDSBERGER STR. / PILGRAMER STR. / STRAßE 61,1
2015,63,AM NIEDERFELD / CHEMNITZER STR.,2
2015,63,AM ROSENHAG / HÖNOWER STR.,2
2015,63,AN DER WUHLE / HEERSTR. / LAMMERSDORFER WEG,1
2015,63,BAUSDORFSTR. / HEINRICH-GRÜBER-STR.,1
2015,63,BERGEDORFER STR. / KLOPSTOCKSTR.,1
2015,63,BERGEDORFER STR. / WIELANDSTR.,1
2015,63,CECILIENPLATZ,1
2015,63,DAHLWITZER STR. / GREIFSWALDER STR.,1
2015,63,DONIZETTISTR. / LEMKESTR.,1
2015,63,DORFSTR.,1
2015,63,EBERESCHENALLEE / HULTSCHINER DAMM (ENDE),2
2015,63,ERICH-BARON-WEG / HULTSCHINER DAMM,1
2015,63,FELDBERGER RING,1
2015,63,FERCHER STR.,1
2015,63,FLORASTR.,1
2015,63,GIESESTR.,1
2015,63,GOHLISER STR.,1
2015,63,GREIFSWALDER STR. / HÖNOWER STR.,1
2015,63,GROTTKAUER STR. / RIDBACHER STR.,1
2015,63,GROTTKAUER STR. / SCHÖNHERRSTR.,1
2015,63,GÜLZOWER STR.,1
2015,63,GUTENBERGSTR. / HEINRICH-GRÜBER-STR.,2
2015,63,HAVELLÄNDER RING,1
2015,63,HEINRICH-GRÜBER-PLATZ / HEINRICH-GRÜBER-STR.,1
2015,63,HEINRICH-GRÜBER-STR.,1
2015,63,HELLERSDORFER STR. / ALTE HELLERSDORFER STR.,2
2015,63,HENNY-PORTEN-STR. / QUEDLINBURGER STR. / STENDALER STR.,1
2015,63,HÖNOWER STR.,8
2015,63,HÖNOWER STR. / LÜBZER STR.,1
2015,63,HULTSCHINER DAMM,4
2015,63,HULTSCHINER DAMM / MANNHEIMER STR. / PAUL-WEGENER-STR.,3
2015,63,HULTSCHINER DAMM / RAHNSDORFER STR.,1
2015,63,HULTSCHINER DAMM / ROTDORNALLEE,1
2015,63,HULTSCHINER DAMM / RÜSTERNALLEE,2
2015,63,JACQUES-OFFENBACH-PLATZ / GIESESTR. / HÖNOWER STR. / RIDBACHER STR.,2
2015,63,JANUSZ-KORCZAK-STR. / HELLERSDORFER STR.,1
2015,63,JANUSZ-KORCZAK-STR. / KOKOSCHKASTR.,1
2015,63,JANUSZ-KORCZAK-STR. / LIL-DAGOVER-GASSE / STENDALER STR.,2
2015,63,JENAER STR.,2
2015,63,KASTANIENALLEE,1
2015,63,KYRITZER STR.,1
2015,63,LANDSBERGER CHAUSSEE / STENDALER STR.,1
2015,63,LANDSBERGER STR. / LANDVOGTSTR.,1
2015,63,LEMKESTR.,1
2015,63,LICHTENHAINER STR. / RIESAER STR. / JENAER STR.,1
2015,63,LILY-BRAUN-STR.,1
2015,63,LOUIS-LEWIN-STR.,2
2015,63,LUDWIGSLUSTER STR. / GÜLZOWER STR. / ALTENTREPTOWER STR.,1
2015,63,LUDWIGSLUSTER STR. / HELLERSDORFER STR.,1
2015,63,MANNHEIMER STR.,1
2015,63,MAXIE-WANDER-STR.,2
2015,63,NELLY-SACHS-STR. / LYONEL-FEININGER-STR.,1
2015,63,NEUE GROTTKAUER STR.,2
2015,63,NIKOLAI-E.-BERSARIN-BRÜCKE / ZOSSENER STR. / LANDSBERGER CHAUSSEE / LANDSBERGER,1
2015,63,QUEDLINBURGER STR. / NAUMBURGER RING,1
2015,63,RAHNSDORFER STR.,1
2015,63,RAHNSDORFER STR. / RÖBELER WEG,1
2015,63,RIDBACHER STR.,2
2015,63,RIDBACHER STR. / HEINRICH-GRÜBER-STR.,1
2015,63,RIESAER STR. / HEIDENAUER STR.,1
2015,63,RIESAER STR. / LEISNIGER STR. / LOUIS-LEWIN-STR.,1
2015,63,RIESAER STR. / OELSNITZER STR.,1
2015,63,S-BHF. MAHLSDORF,1
2015,63,SCHÖNBURGER STR.,1
2015,63,STENDALER STR.,2
2015,63,STOLLBERGER STR.,1
2015,63,TANGERMÜNDER STR. / QUEDLINBURGER STR.,1
2015,63,TEUPITZER STR.,1
2015,63,UCKERMARKSTR. / HEINRICH-GRÜBER-STR.,1
2015,63,WASSERWEGBRÜCKE (WUHLE),1
2015,63,WERNERSTR. / OHSERRING,1
2015,63,ZOSSENER STR.,4
2015,64,ALFREDSTR. / FANNINGERSTR.,1
2015,64,ALT-FRIEDRICHSFELDE,4
2015,64,AM CONTAINERBAHNHOF / MÖLLENDORFFSTR.,1
2015,64,AM TIERPARK,6
2015,64,AM TIERPARK / ERICH-KURZ-STR.,2
2015,64,AM TIERPARK / RHINSTR. / ALT-FRIEDRICHSFELDE,1
2015,64,AM TIERPARK / SEWANSTR.,1
2015,64,AM WASSERWERK,1
2015,64,AM WASSERWERK / LANDSBERGER ALLEE,1
2015,64,AN DER KARLSHORSTER HEIDE / UNTERFELD,1
2015,64,ARCHIBALDWEG / STADTHAUSSTR.,1
2015,64,BERNHARD-BÄSTLEIN-STR. / BERNHARD-BÄSTLEIN-STR.,1
2015,64,BERNHARD-BÄSTLEIN-STR. / WEIßENSEER WEG,1
2015,64,BLOCKDAMMWEG / KÖPENICKER CHAUSSEE,1
2015,64,BOPPARDER STR. / TRESKOWALLEE,1
2015,64,BORNITZSTR.,1
2015,64,BORNITZSTR. / SIEGFRIEDSTR.,2
2015,64,BOXHAGENER STR. / HIRSCHBERGER STR. / KYNASTSTR. / MARKTSTR.,6
2015,64,BUCHBERGER STR. / FRANKFURTER ALLEE,1
2015,64,DOLGENSEESTR.,2
2015,64,DÖNHOFFSTR.,2
2015,64,DÖNHOFFSTR. / SANGEALLEE / WALLENSTEINSTR.,1
2015,64,DÖNHOFFSTR. / TRESKOWALLEE,1
2015,64,DOROTHEASTR. / GODESBERGER STR. / TRESKOWALLEE,2
2015,64,EGGERSDORFER STR.,1
2015,64,EGGERSDORFER STR. / RUMMELSBURGER STR.,1
2015,64,EGMONTSTR. / ROSENFELDER STR.,1
2015,64,EHRENFELSSTR. / KÖNIGSWINTERSTR.,1
2015,64,EHRENFELSSTR. / RHEINSTEINSTR. / TRESKOWALLEE,1
2015,64,EHRLICHSTR. / LEHNDORFFSTR.,1
2015,64,EINBECKER STR.,1
2015,64,EINBECKER STR. / FRANKFURTER ALLEE / SKANDINAVISCHE STR.,1
2015,64,EINBECKER STR. / MASSOWER STR. / ROBERT-UHRIG-STR.,1
2015,64,EINBECKER STR. / RUMMELSBURGER STR. / ALFRED-KOWALKE-STR. / ZACHERTSTR.,2
2015,64,EMMA-IHRER-STR.,1
2015,64,EMMA-IHRER-STR. / HAUPTSTR. / SCHLICHTALLEE,5
2015,64,ERIESEERING,1
2015,64,FISCHERSTR.,1
2015,64,FISCHERSTR. / LÜCKSTR. / SCHLICHTALLEE,1
2015,64,FISCHERSTR. / SCHLICHTALLEE,1
2015,64,FRANKFURTER ALLEE,6
2015,64,FRANKFURTER ALLEE / GÜRTELSTR. / MÖLLENDORFFSTR.,9
2015,64,FRANKFURTER ALLEE / HUBERTUSSTR.,2
2015,64,FRANKFURTER ALLEE / ROSENFELDER STR. / ALT-FRIEDRICHSFELDE,1
2015,64,FRANKFURTER ALLEE / RUSCHESTR. / SCHULZE-BOYSEN-STR.,5
2015,64,FRANKFURTER ALLEE / SCHULZE-BOYSEN-STR.,1
2015,64,FRIEDENHORSTER STR. / SEWANSTR. / ERIESEERING,2
2015,64,GENSINGER STR.,1
2015,64,GENSINGER STR. / ALT-FRIEDRICHSFELDE,1
2015,64,GOTLINDESTR.,2
2015,64,GREGOROVIUSWEG,1
2015,64,GREGOROVIUSWEG / TRESKOWALLEE,1
2015,64,GUDRUNSTR.,1
2015,64,GUSTAV-HOLZMANN-STR. / HAUPTSTR.,2
2015,64,HAUPTSTR.,1
2015,64,HAUPTSTR. / KARLSHORSTER STR.,1
2015,64,HAUPTSTR. / SAGANER STR.,1
2015,64,HEINRICH-DATHE-PLATZ,1
2015,64,HEINRICHSTR. / MARGARETENSTR.,1
2015,64,HENTIGSTR. / MARKSBURGSTR.,1
2015,64,HERBERT-TSCHÄPE-STR. / JUDITH-AUER-STR.,1
2015,64,HERZBERGSTR.,3
2015,64,HERZBERGSTR. / BERNHARD-BÄSTLEIN-STR.,1
2015,64,HERZBERGSTR. / PAUL-ZOBEL-STR.,1
2015,64,HERZBERGSTR. / SIEGFRIEDSTR.,1
2015,64,HERZBERGSTR. / VULKANSTR.,1
2015,64,HERZBERGSTR. / WEIßENSEER WEG / MÖLLENDORFFSTR.,1
2015,64,HOHENSCHÖNHAUSER STR.,1
2015,64,HÖNOWER WEG,1
2015,64,ILSESTR. / WALLENSTEINSTR.,1
2015,64,JOSEF-ORLOPP-STR.,2
2015,64,JOSEF-ORLOPP-STR. / RUSCHESTR. / VULKANSTR.,4
2015,64,JUDITH-AUER-STR. / FRANZ-JACOB-STR. / LANDSBERGER ALLEE,1
2015,64,KARLSHORSTER STR. / NÖLDNERSTR.,1
2015,64,KASKELSTR.,3
2015,64,KASKELSTR. / SCHREIBERHAUER STR.,1
2015,64,KIELBLOCKSTR. / MÖLLENDORFFSTR.,1
2015,64,KÖPENICKER ALLEE,1
2015,64,KÖPENICKER ALLEE / RHEINSTEINSTR.,1
2015,64,KÖPENICKER CHAUSSEE,1
2015,64,KRAETKESTR. / RUMMELSBURGER STR.,2
2015,64,KURZE STR.,1
2015,64,KYNASTSTR.,1
2015,64,LANDSBERGER ALLEE,5
2015,64,LANDSBERGER ALLEE / WEIßENSEER WEG,7
2015,64,LICHTENBERGER BRÜCKE,1
2015,64,LOEPERPLATZ / SCHEFFELSTR. / MÖLLENDORFFSTR.,1
2015,64,LÜCKSTR.,3
2015,64,LÜCKSTR. / NÖLDNERPLATZ / NÖLDNERSTR.,3
2015,64,LÜCKSTR. / RUMMELSBURGER STR. / SEWANSTR. (ENDE),2
2015,64,LÜCKSTR. / WEITLINGSTR.,2
2015,64,LÜCKSTR. / WÖNNICHSTR.,1
2015,64,MARIE-CURIE-ALLEE / RUMMELSBURGER STR.,2
2015,64,MARKSBURGSTR.,1
2015,64,MARKTSTR.,1
2015,64,MARKTSTR. / SCHREIBERHAUER STR.,1
2015,64,MARZAHNER CHAUSSEE / KGA SEDDINER STR. / GENSINGER STR.,1
2015,64,MAX-BRUNNOW-STR. / STORKOWER STR.,2
2015,64,MÖLLENDORFFSTR.,5
2015,64,NÖLDNERSTR.,1
2015,64,NÖLDNERSTR. / STADTHAUSSTR.,1
2015,64,NORMANNENSTR. / RATHAUSSTR. / MÖLLENDORFFSTR.,2
2015,64,ODERBRUCHSTR. / LANDSBERGER ALLEE,1
2015,64,OTTO-MARQUARDT-STR. / LANDSBERGER ALLEE,1
2015,64,PAULA-FÜRST-STR. / ALICE-UND-HELLA-HIRSCH-RING,1
2015,64,PAUL-JUNIUS-STR. / WEIßENSEER WEG,1
2015,64,ROBERT-SIEWERT-STR.,1
2015,64,ROBERT-UHRIG-STR. / ALT-FRIEDRICHSFELDE,1
2015,64,ROLANDSECK / TRESKOWALLEE,1
2015,64,RÖMERWEG,1
2015,64,RÖMERWEG / TRESKOWALLEE,3
2015,64,ROSENFELDER RING,1
2015,64,RÜDIGERSTR. / SIEGFRIEDSTR.,1
2015,64,RÜDIGERSTR. / WOTANSTR.,1
2015,64,RUDOLF-RÜHL-ALLEE / KÖPENICKER ALLEE / VERLÄNGERTE WALDOWALLEE,2
2015,64,RUDOLF-SEIFFERT-STR.,2
2015,64,RUPPRECHTSTR.,1
2015,64,RUSCHESTR.,2
2015,64,RUSCHESTR. / RUTNIKSTR.,1
2015,64,SCHEFFELSTR.,2
2015,64,SCHLICHTALLEE,1
2015,64,SCHLICHTALLEE / ZOBTENER STR.,1
2015,64,SCHULZE-BOYSEN-STR.,3
2015,64,SCHWARZMEERSTR.,1
2015,64,SEWANSTR.,4
2015,64,SEWANSTR. / ERIESEERING,1
2015,64,SEWANSTR. / MICHIGANSEESTR.,2
2015,64,SIEGFRIEDSTR.,3
2015,64,SIEGFRIEDSTR. / LIEBENWALDER STR. / LANDSBERGER ALLEE,3
2015,64,SOPHIENSTR. / WEITLINGSTR.,1
2015,64,SOPHIENSTR. / WÖNNICHSTR.,1
2015,64,SPITTASTR. / TÜRRSCHMIDTSTR.,1
2015,64,STORKOWER STR.,1
2015,64,STORKOWER STR. / ALFRED-JUNG-STR.,1
2015,64,STORKOWER STR. / PAUL-JUNIUS-STR.,1
2015,64,STORKOWER STR. / RUDOLF-SEIFFERT-STR.,1
2015,64,STORKOWER STR. / THAERSTRAßENBRÜCKE,2
2015,64,THEATERGASSE / STOLZENFELSSTR.,1
2015,64,TRESKOWALLEE,5
2015,64,TÜRRSCHMIDTSTR.,1
2015,64,VOLKRADSTR.,3
2015,64,VOLKRADSTR. / SEWANSTR.,2
2015,64,VULKANSTR.,2
2015,64,VULKANSTR. / LANDSBERGER ALLEE,1
2015,64,WALDOWALLEE,1
2015,64,WARTENBERGSTR.,1
2015,64,WEITLINGSTR.,3
2015,64,WESELER STR. / RHEINSTEINSTR.,1
2015,64,WILHELM-GUDDORF-STR.,1
2015,64,ZWIESELER STR.,1
2015,65,ADLERGESTELL,5
2015,65,ADLERGESTELL / ALTHEIDER STR.,2
2015,65,ADLERGESTELL / BÜCHNERWEG,1
2015,65,ADLERGESTELL / DÖRPFELDSTR. / RUDOWER CHAUSSEE,2
2015,65,ADLERGESTELL / GLIENICKER WEG / KÖPENICKER STR.,1
2015,65,ADLERGESTELL / NELTESTR.,1
2015,65,ADLERGESTELL / RADICKESTR.,2
2015,65,ADLERGESTELL / WEERTHSTR.,1
2015,65,AGAVENSTEIG / MAHONIENWEG,1
2015,65,ALBERT-EINSTEIN-STR. / VOLMERSTR.,1
2015,65,ALTHEIDER STR. / FLORIAN-GEYER-STR.,1
2015,65,ALT-TREPTOW / BULGARISCHE STR. / NEUE KRUGALLEE,6
2015,65,AM STUDIO / KÖPENICKER STR.,1
2015,65,AM STUDIO / RUDOWER CHAUSSEE,1
2015,65,AM TREPTOWER PARK,5
2015,65,AM TREPTOWER PARK / KARPFENTEICHSTR. / TREPTOWER PARK,1
2015,65,AM TREPTOWER PARK / RETHELSTR.,1
2015,65,AMSELWEG,1
2015,65,ANNA-SEGHERS-STR. / RADICKESTR.,1
2015,65,BÄRENLAUCHSTR. / OBERSPREESTR.,2
2015,65,BAUMSCHULENSTR.,2
2015,65,BAUMSCHULENSTR. / EKKEHARDSTR.,1
2015,65,BAUMSCHULENSTR. / GLANZSTR. / STORMSTR.,1
2015,65,BAUMSCHULENSTR. / KÖPENICKER LANDSTR.,1
2015,65,BAUMSCHULENSTR. / NEUE KRUGALLEE / PLÄNTERWALD,1
2015,65,BOUCHÉSTR.,1
2015,65,BOUCHÉSTR. / AM TREPTOWER PARK / PUSCHKINALLEE,1
2015,65,BOUCHÉSTR. / JORDANSTR.,2
2015,65,BRITZER STR. / HAINSTR. / SCHNELLERSTR.,1
2015,65,BRÜCKENSTR.,1
2015,65,BUNTZELSTR.,2
2015,65,BUNTZELSTR. / PARADIESSTR.,1
2015,65,BUNTZELSTR. / RICHTERSTR.,1
2015,65,COLONIAALLEE,1
2015,65,COLONIAPARK,1
2015,65,DAMMWEG,1
2015,65,DAMMWEG / KÖPENICKER LANDSTR.,1
2015,65,DEFREGGERSTR.,1
2015,65,DORNBRUNNER STR. / FRAUENLOBSTR.,1
2015,65,DÖRPFELDSTR.,6
2015,65,DÖRPFELDSTR. / OTTOMAR-GESCHKE-STR.,1
2015,65,DÖRPFELDSTR. / WALDSTR.,1
2015,65,DÖRPFELDSTR. / WASSERMANNSTR.,2
2015,65,EHRENFELDER PLATZ,1
2015,65,ELLERNWEG / STERNDAMM / WALDSTR.,1
2015,65,ELSENSTR.,3
2015,65,ELSENSTR. / AM TREPTOWER PARK,1
2015,65,ELSENSTR. / AN DEN TREPTOWERS / MARTIN-HOFFMANN-STR.,2
2015,65,ELSENSTR. / BEERMANNSTR.,1
2015,65,ELSENSTR. / HEIDELBERGER STR.,3
2015,65,ELSENSTR. / PUSCHKINALLEE,7
2015,65,ERNST-RUSKA-UFER / HERMANN-DORNER-ALLEE,2
2015,65,ERNST-RUSKA-UFER / NORTH-WILLYS-STR.,1
2015,65,EWALDSTR.,1
2015,65,FENNSTR. / SCHNELLERSTR.,1
2015,65,FORSTHAUSALLEE,1
2015,65,FRANZ-EHRLICH-STR. / WAGNER-RÉGENY-STR. / RUDOWER CHAUSSEE,2
2015,65,GENOSSENSCHAFTSSTR.,1
2015,65,GERMANENSTR. / SALIERSTR.,1
2015,65,GLIENICKER WEG,3
2015,65,GLIENICKER WEG / ANNA-SEGHERS-STR.,1
2015,65,GLIENICKER WEG / HANDJERYSTR.,1
2015,65,GLIENICKER WEG / NIPKOWSTR.,1
2015,65,GROß-BERLINER DAMM,5
2015,65,GRÜNBERGALLEE,1
2015,65,GRÜNBERGALLEE / SCHWALBENWEG / B 96A (SÜD),1
2015,65,HAINSTR. / HASSELWERDERSTR.,1
2015,65,HASSELWERDERSTR.,1
2015,65,HASSELWERDERSTR. / SCHNELLERSTR.,2
2015,65,HEIDELBERGER STR.,2
2015,65,HEIDELBERGER STR. / LOHMÜHLENSTR.,1
2015,65,HERMANN-DORNER-ALLEE / GROß-BERLINER DAMM,3
2015,65,HERMANN-GLADENBECK-BRÜCKE / STUBENRAUCHSTR. / A 113 BAB AUTOBAHNZUBRINGER DR,1
2015,65,ISINGSTR.,1
2015,65,JOHANNISTHALER CHAUSSEE,1
2015,65,JUSTUS-VON-LIEBIG-STR. / AM STUDIO,1
2015,65,KARLSHORSTER STR.,1
2015,65,KARLSHORSTER STR. / SCHNELLERSTR.,3
2015,65,KIEFHOLZBRÜCKE (BRITZER ZWEIGKANAL),1
2015,65,KIEFHOLZSTR.,9
2015,65,KIEFHOLZSTR. / BAUMSCHULENSTR.,1
2015,65,KIEFHOLZSTR. / DAMMWEG,1
2015,65,KIEFHOLZSTR. / ELSENSTR.,1
2015,65,KIEFHOLZSTR. / HÄNSELSTR.,1
2015,65,KIEFHOLZSTR. / RIXDORFER STR. / SÜDOSTALLEE,1
2015,65,KIEFHOLZSTR. / TREPTOWER STR.,4
2015,65,KIEFHOLZSTR. / WILDENBRUCHSTR.,2
2015,65,KLEEBLATTSTR.,1
2015,65,KÖNIGSHEIDEWEG / MAHONIENWEG,1
2015,65,KÖNIGSHEIDEWEG / REDWITZGANG,1
2015,65,KÖNIGSHEIDEWEG / SEGELFLIEGERDAMM,1
2015,65,KÖNIGSHEIDEWEG / STERNDAMM,1
