year,directorate,street,count
2017,63,REMBRANDTSTR. / SUDERMANNSTR.,1
2017,63,RIDBACHER STR. / HEINRICH-GRÜBER-STR.,2
2017,63,RIDBACHER STR. / SLABYSTR.,1
2017,63,RIESAER STR.,3
2017,63,RIESAER STR. / HEIDENAUER STR.,1
2017,63,RIESAER STR. / NOSSENER STR. / MARK-TWAIN-STR.,1
2017,63,SCHÖNEWALDER STR.,1
2017,63,SPREMBERGER STR.,1
2017,63,STENDALER STR.,3
2017,63,STEPHAN-BORN-STR. / KLAUSDORFER STR.,1
2017,63,STOLLBERGER STR.,1
2017,63,TETEROWER RING,1
2017,63,ULMENSTR.,1
2017,63,WERNERSTR.,1
2017,63,ZIPSER WEG,1
2017,63,ZOSSENER STR.,1
2017,64,ALBERT-HÖßLER-STR.,1
2017,64,ALFRED-KOWALKE-STR.,1
2017,64,ALFREDSTR. / FRANKFURTER ALLEE,3
2017,64,ALFREDSTR. / ROEDELIUSPLATZ,1
2017,64,ALLEE DER KOSMONAUTEN,2
2017,64,ALT-FRIEDRICHSFELDE,3
2017,64,AM CARLSGARTEN,1
2017,64,AM CONTAINERBAHNHOF / MÖLLENDORFFSTR.,2
2017,64,AM STADTPARK / SCHEFFELSTR. / ALFRED-JUNG-STR.,1
2017,64,AM TIERPARK,1
2017,64,AM TIERPARK / ALFRED-KOWALKE-STR.,1
2017,64,AM TIERPARK / ERICH-KURZ-STR.,1
2017,64,AM TIERPARK / RHINSTR. / ALT-FRIEDRICHSFELDE,1
2017,64,AM TIERPARK / SEWANSTR.,2
2017,64,AM WASSERWERK,1
2017,64,AM WASSERWERK / HERZBERGSTR.,1
2017,64,ANDERNACHER STR.,1
2017,64,ARCHENHOLDSTR. / EINBECKER STR.,1
2017,64,ARCHIBALDWEG / LEOPOLDSTR.,1
2017,64,ARENDSWEG / LANDSBERGER ALLEE,2
2017,64,ARISTOTELESSTEIG / CÄSARSTR.,2
2017,64,ATZPODIENSTR.,1
2017,64,BERNHARD-BÄSTLEIN-STR.,2
2017,64,BERNHARD-BÄSTLEIN-STR. / WEIßENSEER WEG,3
2017,64,BORNITZSTR.,3
2017,64,BORNITZSTR. / RUSCHESTR.,1
2017,64,BORNITZSTR. / SIEGFRIEDSTR.,1
2017,64,BOXHAGENER STR. / HIRSCHBERGER STR. / KYNASTSTR. / MARKTSTR.,7
2017,64,BUCHBERGER STR.,1
2017,64,BUCHBERGER STR. / COPPISTR.,1
2017,64,CHARLOTTENSTR.,1
2017,64,DEUTSCHMEISTERSTR. / MÖLLENDORFFSTR.,1
2017,64,DIETLINDESTR.,1
2017,64,DOLGENSEESTR.,1
2017,64,DOLGENSEESTR. / SEWANSTR.,1
2017,64,DÖNHOFFSTR.,1
2017,64,DÖNHOFFSTR. / SANGEALLEE / WALLENSTEINSTR.,1
2017,64,DÖNHOFFSTR. / TRESKOWALLEE,1
2017,64,EHRENFELSSTR.,2
2017,64,EHRENFELSSTR. / RHEINSTEINSTR. / TRESKOWALLEE,2
2017,64,EHRENFELSSTR. / STOLZENFELSSTR. / VERLÄNGERTE WALDOWALLEE / WALDOWALLEE / WIESE,1
2017,64,EHRLICHSTR. / TRESKOWALLEE,1
2017,64,EINBECKER STR.,1
2017,64,EINBECKER STR. / LINCOLNSTR.,1
2017,64,EINBECKER STR. / MARIE-CURIE-ALLEE,1
2017,64,EINBECKER STR. / ROSENFELDER STR.,1
2017,64,EMANUELSTR. / LÜCKSTR.,1
2017,64,EMMA-IHRER-STR. / HAUPTSTR.,1
2017,64,EMMA-IHRER-STR. / HAUPTSTR. / SCHLICHTALLEE,2
2017,64,FANNINGERSTR. / SIEGFRIEDSTR.,1
2017,64,FISCHERSTR. / SCHLICHTALLEE,2
2017,64,FRANKFURTER ALLEE,5
2017,64,FRANKFURTER ALLEE / FRANKFURTER ALLEE,1
2017,64,FRANKFURTER ALLEE / GÜRTELSTR. / MÖLLENDORFFSTR.,7
2017,64,FRANKFURTER ALLEE / HUBERTUSSTR.,2
2017,64,FRANKFURTER ALLEE / MAGDALENENSTR.,4
2017,64,FRANKFURTER ALLEE / ROSENFELDER STR. / ALT-FRIEDRICHSFELDE,1
2017,64,FRANKFURTER ALLEE / RUSCHESTR. / SCHULZE-BOYSEN-STR.,1
2017,64,FRANKFURTER ALLEE / SIEGFRIEDSTR.,1
2017,64,FRANZ-JACOB-STR.,1
2017,64,FRANZ-JACOB-STR. / KARL-LADE-STR.,1
2017,64,FRANZ-METT-STR.,1
2017,64,GENSINGER STR. / ALT-FRIEDRICHSFELDE / GENSINGER BRÜCKE,1
2017,64,GEORG-LÖWENSTEIN-STR. / HAUPTSTR.,1
2017,64,GEUSENSTR. / TÜRRSCHMIDTSTR.,1
2017,64,GOTLINDESTR.,1
2017,64,GOTLINDESTR. / SIEGFRIEDSTR.,1
2017,64,GUDRUNSTR. / GUNTHERSTR.,1
2017,64,GÜRTELSTR. / WILHELM-GUDDORF-STR.,2
2017,64,GUSTAV-HOLZMANN-STR.,1
2017,64,HAGENSTR.,1
2017,64,HARNACKSTR.,1
2017,64,HAUFFSTR. / SCHREIBERHAUER STR.,1
2017,64,HAUPTSTR.,5
2017,64,HAUPTSTR. / KARLSHORSTER STR.,2
2017,64,HAUPTSTR. / KYNASTSTR.,1
2017,64,HAUPTSTR. / SAGANER STR.,1
2017,64,HENDRICHPLATZ / RUDOLF-REUSCH-STR. / RUTNIKSTR.,1
2017,64,HERZBERGSTR.,7
2017,64,HERZBERGSTR. / SIEGFRIEDSTR.,3
2017,64,HERZBERGSTR. / VULKANSTR.,1
2017,64,HOHENSCHÖNHAUSER STR.,1
2017,64,HÖNOWER WEG,1
2017,64,ILSESTR.,1
2017,64,ILSESTR. / MARKSBURGSTR. / WALKÜRENSTR.,1
2017,64,JOSEF-ORLOPP-STR. / SIEGFRIEDSTR.,1
2017,64,JOSEF-ORLOPP-STR. / STORKOWER STR. / MÖLLENDORFFSTR.,1
2017,64,JUDITH-AUER-STR. / FRANZ-JACOB-STR. / LANDSBERGER ALLEE,3
2017,64,KARLSHORSTER STR. / NÖLDNERSTR.,1
2017,64,KASKELSTR. / PFARRSTR.,1
2017,64,KÖNIGSWINTERSTR. / RHEINSTEINSTR.,1
2017,64,KÖPENICKER ALLEE / RHEINSTEINSTR.,1
2017,64,KÖPENICKER CHAUSSEE,1
2017,64,KYNASTSTR.,1
2017,64,LANDSBERGER ALLEE,6
2017,64,LANDSBERGER ALLEE / WEIßENSEER WEG,4
2017,64,LÜCKSTR. / NÖLDNERPLATZ / NÖLDNERSTR.,2
2017,64,LÜCKSTR. / RUMMELSBURGER STR. / SEWANSTR. (ENDE),1
2017,64,LÜCKSTR. / WEITLINGSTR.,1
2017,64,MARGARETENSTR.,1
2017,64,MARGARETENSTR. / WEITLINGSTR.,1
2017,64,MARIE-CURIE-ALLEE,1
2017,64,MARIE-CURIE-ALLEE / RUMMELSBURGER STR.,1
2017,64,MARKSBURGSTR. / RHEINGOLDSTR.,1
2017,64,MARKTSTR. / SCHREIBERHAUER STR.,1
2017,64,MARZAHNER CHAUSSEE / SEDDINER STR.,1
2017,64,MAX-BRUNNOW-STR. / STORKOWER STR.,1
2017,64,MELLENSEESTR. / SEWANSTR.,1
2017,64,MÖLLENDORFFSTR.,2
2017,64,MÜNSTERLANDSTR. / WEITLINGSTR.,1
2017,64,NÖLDNERSTR.,1
2017,64,ODERBRUCHSTR. / LANDSBERGER ALLEE,1
2017,64,ONTARIOSEESTR.,1
2017,64,PAUL-JUNIUS-STR. / WEIßENSEER WEG,1
2017,64,RATHAUSSTR.,1
2017,64,RIBBECKER STR. / RUMMELSBURGER STR. / VOLKRADSTR.,1
2017,64,RICHARD-KOLKWITZ-WEG / URSULA-GOETZE-STR.,1
2017,64,ROBERT-UHRIG-STR. / ALT-FRIEDRICHSFELDE,1
2017,64,RÖMERWEG,2
2017,64,RÖMERWEG / TRESKOWALLEE,3
2017,64,ROSENFELDER RING,1
2017,64,RÜDIGERSTR. / SCHOTTSTR.,1
2017,64,RUDOLF-RÜHL-ALLEE / KÖPENICKER ALLEE / VERLÄNGERTE WALDOWALLEE,2
2017,64,RUDOLF-SEIFFERT-STR.,2
2017,64,RUMMELSBURGER STR. / ROBERT-UHRIG-STR.,1
2017,64,RUMMELSBURGER STR. / RUMMELSBURGER STR.,1
2017,64,RUSCHESTR.,2
2017,64,SCHEFFELSTR.,1
2017,64,SCHEFFELSTR. / PAUL-JUNIUS-STR.,2
2017,64,SCHLICHTALLEE / ZOBTENER STR.,1
2017,64,SCHOTTSTR.,2
2017,64,SCHULZE-BOYSEN-STR.,1
2017,64,SEDDINER STR.,1
2017,64,SEWANSTR.,5
2017,64,SEWANSTR. / ONTARIOSEESTR.,1
2017,64,SEWANSTR. / SEWANSTR.,1
2017,64,SIEGFRIEDSTR.,6
2017,64,SIEGFRIEDSTR. / LIEBENWALDER STR. / LANDSBERGER ALLEE,1
2017,64,SILBERWEIDENWEG / BORNITZSTR.,1
2017,64,SPLANEMANNSTR. / SEWANSTR. / ERIESEERING,1
2017,64,STADTHAUSSTR. / TÜRRSCHMIDTSTR.,1
2017,64,STOLZENFELSSTR. / TRESKOWALLEE,1
2017,64,STORKOWER STR.,3
2017,64,STORKOWER STR. / ALFRED-JUNG-STR.,1
2017,64,STORKOWER STR. / PAUL-JUNIUS-STR.,4
2017,64,TASDORFER STR.,1
2017,64,THEATERGASSE / STOLZENFELSSTR.,1
2017,64,TRAUTENAUER STR.,1
2017,64,TRESKOWALLEE,1
2017,64,VERLÄNGERTE WALDOWALLEE,1
2017,64,VOLKRADSTR.,2
2017,64,VOLKRADSTR. / SEWANSTR.,1
2017,64,VULKANSTR.,1
2017,64,VULKANSTR. / ELLI-VOIGT-STR.,2
2017,64,WALDOWALLEE / RHEINSTEINSTR.,1
2017,64,WALDOWALLEE / TRESKOWALLEE,1
2017,64,WALLENSTEINSTR.,1
2017,64,WEITLINGSTR.,4
2017,64,WÖNNICHSTR.,1
2017,64,ZOBTENER STR.,2
2017,64,ZWIESELER STR.,2
2017,65,ADLERGESTELL,1
2017,65,ADLERGESTELL / DÖRPFELDSTR. / RUDOWER CHAUSSEE,2
2017,65,ADLERGESTELL / GLIENICKER WEG / KÖPENICKER STR.,6
2017,65,ADLERGESTELL / NELTESTR.,1
2017,65,ADLERGESTELL / SEIDENBAUSTR.,1
2017,65,ADLERGESTELL / WEERTHSTR.,1
2017,65,AGNES-HACKER-STR.,1
2017,65,ALBERT-EINSTEIN-STR. / AM STUDIO,1
2017,65,ALBERT-EINSTEIN-STR. / ERNST-RUSKA-UFER,1
2017,65,ALEXANDER-MEIßNER-STR. / B 96A (SÜD),1
2017,65,ALT-TREPTOW,1
2017,65,ALT-TREPTOW / BULGARISCHE STR. / NEUE KRUGALLEE,6
2017,65,AM KIESBERG / WEGEDORNSTR.,1
2017,65,AM STUDIO / KÖPENICKER STR.,2
2017,65,AM STUDIO / RUDOWER CHAUSSEE,1
2017,65,AM TREPTOWER PARK / BULGARISCHE STR. / KÖPENICKER LANDSTR.,1
2017,65,AM TREPTOWER PARK / KARPFENTEICHSTR. / TREPTOWER PARK,1
2017,65,AM TREPTOWER PARK / PUDERSTR. / TREPTOWER PARK,1
2017,65,AM TREPTOWER PARK / RETHELSTR.,2
2017,65,AN DEN TREPTOWERS,2
2017,65,ANNA-NEMITZ-BRÜCKE / NEUE SPÄTHSTR. / A 113 BAB AUTOBAHNZUBRINGER DRESDEN / 113,1
2017,65,AUERSWALDSTR. / BOHNSDORFER WEG / ORTOLFSTR.,1
2017,65,BÄRENLAUCHSTR. / OBERSPREESTR.,2
2017,65,BAUMSCHULENSTR.,3
2017,65,BAUMSCHULENSTR. / BEHRINGSTR.,1
2017,65,BAUMSCHULENSTR. / FRAUENLOBSTR.,1
2017,65,BAUMSCHULENSTR. / GLANZSTR. / STORMSTR.,2
2017,65,BAUMSCHULENSTR. / KÖPENICKER LANDSTR.,3
2017,65,BAUMSCHULENSTR. / NEUE KRUGALLEE / PLÄNTERWALD,1
2017,65,BERNHARD-LANGWALDT-WEG / PUSCHKINALLEE / TREPTOWER PARK,2
2017,65,BOUCHÉSTR. / AM TREPTOWER PARK / PUSCHKINALLEE,2
2017,65,BRIGITTENWEG,1
2017,65,BRÜCKENSTR.,1
2017,65,BRUNO-BÜRGEL-WEG / OBERSPREESTR. / SCHNELLERSTR.,1
2017,65,BUNTZELSTR. / GROTTEWITZSTR. / SCHULZENDORFER STR. / WALTERSDORFER STR.,2
2017,65,BUNTZELSTR. / PARADIESSTR.,1
2017,65,CHORWEILERSTR.,1
2017,65,DAHMESTR.,2
2017,65,DAHMESTR. / KABLOWER WEG,1
2017,65,DAHMESTR. / SCHULZENDORFER STR.,1
2017,65,DAMMWEG / KÖPENICKER LANDSTR.,1
2017,65,DOROTHEA-VIEHMANN-STR.,1
2017,65,DÖRPFELDSTR.,3
2017,65,DÖRPFELDSTR. / ANNA-SEGHERS-STR.,1
2017,65,DÖRPFELDSTR. / FLORIAN-GEYER-STR. / THOMAS-MÜNTZER-STR.,1
2017,65,DÖRPFELDSTR. / HACKENBERGSTR.,1
2017,65,DÖRPFELDSTR. / WALDSTR.,2
2017,65,DÖRPFELDSTR. / ZINSGUTSTR.,1
2017,65,EICHBUSCHALLEE,2
2017,65,EICHENSTR.,1
2017,65,EISENHUTWEG,1
2017,65,ELLERNWEG / STERNDAMM / WALDSTR.,1
2017,65,ELSENSTR.,5
2017,65,ELSENSTR. / AM TREPTOWER PARK,6
2017,65,ELSENSTR. / AN DEN TREPTOWERS / MARTIN-HOFFMANN-STR.,2
2017,65,ELSENSTR. / HEIDELBERGER STR.,2
2017,65,ELSENSTR. / KARL-KUNGER-STR.,2
2017,65,ELSENSTR. / PUSCHKINALLEE,3
2017,65,ELSTERSTR. / KRUMME STR. / WALTERSDORFER STR.,1
2017,65,ELSTERSTR. / SCHULZENDORFER STR.,1
2017,65,ERNST-RUSKA-UFER / HAVESTADTPLATZ,1
2017,65,ERNST-RUSKA-UFER / NORTH-WILLYS-STR.,3
2017,65,ERNST-RUSKA-UFER / WEGEDORNSTR. / TELTOWKANALBRÜCKE,4
2017,65,FENNSTR. / SCHNELLERSTR.,1
2017,65,FRANZ-EHRLICH-STR. / WAGNER-RÉGENY-STR. / RUDOWER CHAUSSEE,3
2017,65,FREYSTADTER WEG / OBERSPREESTR.,1
2017,65,FRIEDLANDER STR. / OBERSPREESTR.,1
2017,65,GELLERTSTR. / RADICKESTR.,1
2017,65,GLIENICKER WEG,4
2017,65,GLIENICKER WEG / ANNA-SEGHERS-STR.,1
2017,65,GLIENICKER WEG / NIPKOWSTR.,2
2017,65,GRIMAUSTR.,2
2017,65,GROß-BERLINER DAMM,3
2017,65,GROß-BERLINER DAMM / LANDFLIEGERSTR. / SEGELFLIEGERDAMM,1
2017,65,GROß-BERLINER DAMM / RUDOWER CHAUSSEE,2
2017,65,GROTTEWITZSTR.,1
2017,65,GRÜNAUER STR. / KÖPENICKER STR.,1
2017,65,GRÜNBERGALLEE,1
2017,65,GÜLDENHOFER UFER / KÖPENICKER LANDSTR.,1
2017,65,HAGEDORNSTR.,1
2017,65,HAINSTR.,1
2017,65,HÄNSELSTR.,1
2017,65,HASSELWERDERSTR.,2
2017,65,HEIDELBERGER STR.,2
2017,65,HERMANN-DORNER-ALLEE / EISENHUTWEG / RUDOWER CHAUSSEE,2
2017,65,HERMANN-DORNER-ALLEE / IGO-ETRICH-STR. / GROß-BERLINER DAMM,4
2017,65,HUSSTR. / VOGELBEERSTR.,1
2017,65,JOHANNISTHALER CHAUSSEE,2
2017,65,JOHANNISTHALER CHAUSSEE / KÖNIGSHEIDEWEG,3
2017,65,JUSTUS-VON-LIEBIG-STR. / AM STUDIO,1
2017,65,KABLOWER WEG,1
2017,65,KARL-KUNGER-STR.,1
2017,65,KARLSHORSTER STR.,1
2017,65,KARLSHORSTER STR. / RIXDORFER STR.,1
2017,65,KARLSHORSTER STR. / SCHNELLERSTR.,3
2017,65,KARLSHORSTER STR. / STUBENRAUCHBRÜCKE,1
2017,65,KIEFHOLZSTR.,4
2017,65,KIEFHOLZSTR. / BAUMSCHULENSTR.,3
2017,65,KIEFHOLZSTR. / DAMMWEG,4
2017,65,KIEFHOLZSTR. / ELSENSTR.,4
2017,65,KIEFHOLZSTR. / LOHMÜHLENSTR.,1
2017,65,KIEFHOLZSTR. / MOSISCHSTR.,1
2017,65,KIEFHOLZSTR. / PLESSER STR.,1
2017,65,KIEFHOLZSTR. / PUDERSTR.,1
2017,65,KIEFHOLZSTR. / RINKARTSTR.,1
2017,65,KIEFHOLZSTR. / TREPTOWER STR.,2
2017,65,KÖLLNISCHE STR.,1
2017,65,KÖNIGSHEIDEWEG,1
2017,65,KÖNIGSHEIDEWEG / STERNDAMM,3
2017,65,KÖPENICKER LANDSTR.,5
2017,65,KÖPENICKER LANDSTR. / RODELBERGWEG,1
2017,65,KÖPENICKER STR.,2
2017,65,LOHMÜHLENSTR.,1
2017,65,LOHNAUER STEIG / WÜNSCHELBURGER GANG,1
2017,65,MAGNUSSTR. / RUDOWER CHAUSSEE,1
2017,65,MARTIN-HOFFMANN-STR.,1
2017,65,MASSANTEBRÜCKE / HERMANN-GLADENBECK-BRÜCKE / STUBENRAUCHSTR. / A 113 BAB AUTO,1
2017,65,MICHAEL-BRÜCKNER-STR. / BRITZER STR. / FENNSTR.,1
2017,65,MICHAEL-BRÜCKNER-STR. / BRÜCKENSTR. / SCHNELLERSTR.,1
2017,65,MICHAEL-BRÜCKNER-STR. / HASSELWERDERSTR.,2
2017,65,NELTESTR.,1
2017,65,NEPTUNSTR. / SCHULZENDORFER STR.,1
2017,65,NEUE KRUGALLEE,1
2017,65,NEUE KRUGALLEE / WILLI-SÄNGER-STR. / PLÄNTERWALD,1
2017,65,NIPKOWSTR. / RADICKESTR.,1
2017,65,NORTH-WILLYS-STR. / JAMES-FRANCK-STR. / RUDOWER CHAUSSEE,1
2017,65,ORTOLFSTR.,1
2017,65,ORTOLFSTR. / MOHNWEG,1
2017,65,ORTOLFSTR. / WEGEDORNSTR.,1
2017,65,PARCHWITZER STR.,1
2017,65,PFARRWÖHRDE / RUDOWER STR.,1
2017,65,PIETSCHKERSTR. / STAUDENWEG / STERNDAMM,2
2017,65,PLESSER STR.,1
2017,65,PUSCHKINALLEE,4
2017,65,PUSCHKINALLEE / EICHENSTR.,2
2017,65,RADICKESTR.,1
2017,65,RIXDORFER STR. / SCHNELLERSTR.,2
2017,65,ROSESTR.,1
2017,65,RUDOWER STR.,2
2017,65,SCHNELLERSTR.,15
2017,65,SCHÖNEFELDER CHAUSSEE,1
2017,65,SCHÖNEFELDER CHAUSSEE / SIRIUSSTR.,1
2017,65,SELCHOWSTR. / WASSERMANNSTR.,1
2017,65,SEMMELWEISSTR.,1
2017,65,SEMMELWEISSTR. / WEGEDORNSTR.,1
2017,65,SONNENALLEE / BAUMSCHULENSTR. / HEIDEKAMPWEG / SÜDOSTALLEE,3
2017,65,SPÄTHSFELDER WEG,1
2017,65,STERNDAMM,5
2017,65,STERNDAMM / SÜDOSTALLEE,1
2017,65,STERNDAMM / TRÜTZSCHLERSTR.,1
2017,65,STRAßE AM FLUGPLATZ,1
2017,65,SÜDOSTALLEE,5
2017,65,SÜßER GRUND / DÖRPFELDSTR. / GENOSSENSCHAFTSSTR.,1
2017,65,VENUSSTR.,1
2017,65,VOLMERSTR. / ERICH-THILO-STR. / RUDOWER CHAUSSEE,1
2017,65,VOLMERSTR. / ERNST-RUSKA-UFER,1
2017,65,VOR DEM SCHLESISCHEN TOR / OBERE FREIARCHENBRÜCKE / PUSCHKINALLEE / AM FLUTGRA,1
2017,65,WAGNER-RÉGENY-STR. / HANS-SCHMIDT-STR.,1
2017,65,WASSERMANNSTR.,1
2017,65,WASSERMANNSTR. / RADICKESTR.,1
2017,65,WEGEDORNSTR.,1
2017,65,WILDENBRUCHSTR. / KARL-KUNGER-STR.,1
2017,66,ADLERGESTELL,4
2017,66,ADLERGESTELL / GODBERSENSTR.,1
2017,66,ADLERGESTELL / GRAUAMMERPFAD,1
2017,66,ADLERGESTELL / RABINDRANATH-TAGORE-STR.,2
2017,66,ADLERGESTELL / RICHTERSTR. / WASSERSPORTALLEE,2
2017,66,ADLERGESTELL / VETSCHAUER ALLEE,1
2017,66,ADLERSHOFER STR. / GLIENICKER STR. / MAHLOWER STR.,1
2017,66,AHORNWEG / FÜRSTENWALDER DAMM,3
2017,66,ALLENDEWEG / WENDENSCHLOßSTR.,1
2017,66,ALTE KAULSDORFER STR. / AM BAHNDAMM,1
2017,66,ALTER FISCHERWEG,1
2017,66,ALT-KÖPENICK,1
2017,66,ALT-KÖPENICK / FREIHEIT,1
2017,66,ALT-KÖPENICK / FREIHEIT / KIRCHSTR. / LUISENHAIN,1
2017,66,ALT-KÖPENICK / GRÜNSTR.,1
2017,66,ALT-KÖPENICK / MÜGGELHEIMER STR. / LUISENHAIN / LANGE BRÜCKE (DAHME),1
2017,66,ALT-MÜGGELHEIM / GEINSHEIMER WEG / GOSENER DAMM / KRAMPENBURGER WEG,1
2017,66,ALT-MÜGGELHEIM / ODERNHEIMER STR.,1
2017,66,AM BAHNDAMM,1
2017,66,AM GOLDMANNPARK / BÖLSCHESTR. / SCHMALER WEG,1
2017,66,AM KRUSENICK / FRIEDRICHSHAGENER STR.,1
2017,66,AMTSSTR.,1
2017,66,AN DER WUHLHEIDE,5
2017,66,AN DER WUHLHEIDE / EDISONSTR. / ROEDERNSTR. / RUMMELSBURGER STR. / TRESKOWALLEE,4
2017,66,AN DER WUHLHEIDE / FONTANESTR.,1
2017,66,AN DER WUHLHEIDE / LINDENSTR.,1
2017,66,AN DER WUHLHEIDE / TRESKOWSTR.,1
2017,66,ARGENAUER STR. / GEHSENER STR. / KAULSDORFER STR. / WONGROWITZER STEIG,1
2017,66,AßMANNSTR.,1
2017,66,BACHWITZER STR.,1
2017,66,BADERSEESTR. / WASSERSPORTALLEE,1
2017,66,BAHNHOFSTR.,4
2017,66,BAHNHOFSTR. / FRIEDRICHSHAGENER STR.,3
2017,66,BAHNHOFSTR. / SEELENBINDERSTR.,1
2017,66,BAHRENDORFER STR. / KAULSDORFER STR. / KLEINSCHEWSKYSTR.,1
2017,66,BELLEVUESTR.,1
2017,66,BELLEVUESTR. / SEELENBINDERSTR.,1
2017,66,BÖLSCHESTR.,5
2017,66,BÖLSCHESTR. / DAHLWITZER LANDSTR. / FÜRSTENWALDER DAMM,2
2017,66,BÖLSCHESTR. / MYLIUSGARTEN,1
2017,66,BORGMANNSTR. / MANDRELLAPLATZ / PUCHANSTR. / SEELENBINDERSTR.,1
2017,66,BUTTENSTEDTWEG,1
2017,66,CARDINALSTR. / LINDENSTR.,1
2017,66,DOROTHEENSTR. / GRÜNE TRIFT / MÜGGELHEIMER DAMM / MÜGGELHEIMER STR. / PABLO- NERU,2
2017,66,DREGERHOFFSTR.,2
2017,66,EDISONSTR.,1
2017,66,EDISONSTR. / GRIECHISCHE ALLEE / SIEMENSSTR.,1
2017,66,EICHBERGSTR. / FRANKENBERGSTR.,1
2017,66,ELCKNERPLATZ,2
2017,66,EMRICHSTR. / MÜGGELSEEDAMM,1
2017,66,ERLENSTR. / MÜGGELSCHLÖßCHENWEG,1
2017,66,ERNST-GRUBE-STR. / OBERSPREESTR. / OTTOMAR-GESCHKE-STR.,1
2017,66,FIRLSTR. / LAUFFENER STR. / WILHELMINENHOFSTR.,1
2017,66,FREIHEIT,1
2017,66,FRIEDRICHSHAGENER STR.,1
2017,66,FRIEDRICHSHAGENER STR. / PUCHANSTR. (ENDE),1
2017,66,FRITZ-KIRSCH-ZEILE / WATTSTR.,1
2017,66,FRITZ-KÖNIG-WEG / SCHWARZER WEG,1
2017,66,FÜRSTENWALDER ALLEE,5
2017,66,FÜRSTENWALDER ALLEE / HOCHLANDSTR. / RIALTORING,3
2017,66,FÜRSTENWALDER ALLEE / LINDENSTR.,1
2017,66,FÜRSTENWALDER ALLEE / SCHÖNBLICKER STR.,3
2017,66,FÜRSTENWALDER DAMM,4
2017,66,GARTENSTR. / MÜGGELHEIMER STR.,1
2017,66,GLIENICKER STR.,4
2017,66,GLIENICKER STR. / GLIENICKER STR.,1
2017,66,GLIENICKER STR. / GRÜNAUER STR.,3
2017,66,GLIENICKER STR. / PESTALOZZISTR.,1
2017,66,GRENZWEG / RUMMELSBURGER LANDSTR. / RUMMELSBURGER STR. / WATTSTR.,2
2017,66,GRIECHISCHE ALLEE,2
2017,66,GRIECHISCHE ALLEE / TRINIUSSTR.,1
2017,66,GRÜNAUER STR.,3
2017,66,GRÜNE TRIFT,1
2017,66,GRÜNSTR.,1
2017,66,GUTENBERGSTR. / KÖLLNISCHER PLATZ / OBERSPREESTR. / LANGE BRÜCKE (DAHME),6
2017,66,HARTLEBENSTR. / FÜRSTENWALDER DAMM,1
2017,66,HINTER DEM KURPARK,1
2017,66,HOPPENDORFER STR. / KAULSDORFER STR.,2
2017,66,INGEBORG-HUNZINGER-STR.,1
2017,66,INGEBORG-HUNZINGER-STR. / FÜRSTENWALDER ALLEE / FÜRSTENWALDER DAMM,1
2017,66,INGRID-GOLTZSCHE-SCHWARZ-STR. / STILLERZEILE / FÜRSTENWALDER DAMM,1
2017,66,JASTROWER WEG / FÜRSTENWALDER DAMM,1
2017,66,KARLSTR.,2
2017,66,KAULSDORFER STR.,1
2017,66,KAULSDORFER STR. / MAHLSDORFER STR.,1
2017,66,KIRCHSTR.,1
2017,66,KIRCHSTR. / LAURENZSTR.,1
2017,66,KLARASTR. / WILHELMINENHOFSTR.,1
2017,66,KÖPENICKER STR.,3
2017,66,KÖPENZEILE,2
2017,66,KÖPENZEILE / PRITSTABELSTR.,2
2017,66,KOTTMEIERSTR.,3
2017,66,KRAMPENBURGER WEG / MITTELBRUNNER STEIG,1
2017,66,LINDENSTR.,3
2017,66,MAHLSDORFER STR.,2
2017,66,MAHLSDORFER STR. / WONGROWITZER STEIG,1
2017,66,MAYSCHWEG / WENDENSCHLOßSTR.,1
2017,66,MENTELINSTR. / RUMMELSBURGER STR.,4
2017,66,MÜGGELHEIMER STR.,3
2017,66,MÜGGELHEIMER STR. / WENDENSCHLOßSTR.,2
2017,66,MÜGGELSCHLÖßCHENWEG / ALFRED-RANDT-STR.,1
2017,66,MÜGGELSCHLÖßCHENWEG / ERWIN-BOCK-STR.,1
2017,66,MÜGGELSEEDAMM,3
2017,66,MÜGGELSEEDAMM / FÜRSTENWALDER DAMM,1
2017,66,MÜGGELSEEDAMM / PETER-HILLE-STR.,1
2017,66,MÜGGELSEEDAMM / SCHARNWEBERSTR.,1
2017,66,NALEPASTR. / RUMMELSBURGER LANDSTR.,1
2017,66,NALEPASTR. / SIEMENSSTR. / WILHELMINENHOFSTR.,1
2017,66,OBERSPREESTR. / WESTENDSTR.,1
2017,66,OSTENDSTR. / SLABYSTR.,1
2017,66,PABLO-NERUDA-STR.,2
2017,66,PLÖNZEILE,2
2017,66,PRITSTABELSTR. / WENDENSCHLOßSTR.,1
2017,66,RAHNSDORFER STR.,1
2017,66,REGATTASTR.,1
2017,66,REINBECKSTR. / WILHELMINENHOFSTR.,1
2017,66,RUDOLF-RÜHL-ALLEE,1
2017,66,RUDOLF-RÜHL-ALLEE / AN DER WUHLHEIDE,2
2017,66,RUDOLF-RÜHL-ALLEE / KÖPENICKER STR. / KÖPENICKER-ALLEE-BRÜCKE,1
2017,66,RUDOWER STR.,2
2017,66,RUMMELSBURGER LANDSTR.,3
2017,66,RUMMELSBURGER STR.,1
2017,66,SALVADOR-ALLENDE-STR.,3
2017,66,SALVADOR-ALLENDE-STR. / ANEMONENSTR.,1
